Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
8369.875,True,forward,pilot_free_der_m,,,0.009948554143581582,0.9998794257736539,False,0,True,0,,True,1.3091186800795485,0.8180333568314953,0.8542853900054173,853029.6053795109,0.9625262670714049,-0.3486504393511965,1.0443160818213302,2.5532982245510425,1.120141047785223e-06
8372.275,True,forward,pilot_free_der_m,,,0.009922154472498975,0.9998800762371667,False,0,True,0,,True,1.3091273432797894,0.8181635319913741,0.8541006814332652,852934.155700471,0.9580149789836689,-0.34792008558281434,1.0439241643469754,2.553009098950799,1.1207185733199551e-06
8374.875,True,forward,pilot_free_der_m,,,0.009903129885918826,0.9998805485505198,False,0,True,0,,True,1.3091061297618725,0.8183051746782046,0.8538775981770843,852801.3082519022,0.9532178800013837,-0.34714137444787113,1.0434708524394563,2.5526695000494906,1.1214157089183328e-06
8377.475,True,forward,pilot_free_der_m,,,0.00989133097852478,0.9998808459439691,False,0,True,0,,True,1.309086674180483,0.8184663880181503,0.8535845275652956,852639.8769375877,0.9482865203512115,-0.34633162937776507,1.0429072470919434,2.55235362226538,1.122276951502207e-06
8380.175000000001,True,forward,pilot_free_der_m,,,0.009886198070531725,0.9998809838578668,False,0,True,0,,True,1.3090755462879595,0.8186446612357302,0.8532824451238099,852443.3122259219,0.943142139775638,-0.34548045616452716,1.042311133912233,2.5519908300176994,1.123223279202392e-06
8382.775,True,forward,pilot_free_der_m,,,0.009881729642632819,0.999881105591786,False,0,True,0,,True,1.3090466911599064,0.8188240397126436,0.8529136910386467,852267.3838442467,0.9381550211723282,-0.3446486911807287,1.0416324505298677,2.551693148911894,1.1242367174773097e-06
8385.475,True,forward,pilot_free_der_m,,,0.009885985790026136,0.999881018002877,False,0,True,0,,True,1.3091054243252531,0.8189633789618596,0.8528215260288835,852175.8309573059,0.9332939074678688,-0.3438444645158552,1.0413426875203424,2.5513170382812786,1.1246963104820271e-06
8387.975,True,forward,pilot_free_der_m,,,0.009896957492994601,0.9998807676160222,False,0,True,0,,True,1.3089559909378072,0.8191679639361944,0.8522642034402644,851891.43625297,0.9283685432090905,-0.343008174046966,1.0404022629804013,2.550965546758527,1.126153106296856e-06
8390.775,True,forward,pilot_free_der_m,,,0.009918832080765773,0.9998802556137724,False,0,True,0,,True,1.3090182244035693,0.819341702016148,0.852034996597565,851768.9595460764,0.9231712680775827,-0.3421317737070943,1.039901904786451,2.550654747529433,1.1268958703658295e-06
8395.775,True,forward,pilot_free_der_m,,,0.009983462266112787,0.9998787185156985,False,0,True,0,,True,1.3090123769792097,0.8196507706605971,0.8515575016710769,851482.6675429952,0.914057911641052,-0.34058644466206794,1.0389272262682856,2.549985018647676,1.1284051206550769e-06
8398.475,True,forward,pilot_free_der_m,,,0.010026158232670973,0.9998776938566635,False,0,True,0,,True,1.309009988364068,0.8198188840316727,0.8512968342479127,851352.9215148309,0.9090386486307154,-0.339725563226216,1.0383962248605925,2.549624412283781,1.1291934135289412e-06
8401.075,True,forward,pilot_free_der_m,,,0.01007470591073969,0.9998765211431558,False,0,True,0,,True,1.3089484038021568,0.8199999716074136,0.8509223750512056,851150.591769955,0.9042140809457856,-0.3388918497305618,1.0377102494079067,2.5492684599493027,1.1302560995094587e-06
8403.875,True,forward,pilot_free_der_m,,,0.010133884951389874,0.9998750825173824,False,0,True,0,,True,1.3089742150110757,0.8201847647623076,0.8506372930168504,851003.3610761027,0.8990451233945733,-0.3379948206591467,1.0371288635962022,2.5489263809504457,1.1311276048213698e-06
8410.375,True,forward,pilot_free_der_m,,,0.010303175789736597,0.999870913496401,False,0,True,0,,True,1.3089110477553427,0.8206021093039242,0.8499316063952906,850609.5280047012,0.88729661249772,-0.33594191245185073,1.0357414351716026,2.5480165735934994,1.1332650748604692e-06
8418.475,True,forward,pilot_free_der_m,,,0.010585492328125048,0.9998637994989686,False,0,True,0,,True,1.308818063794525,0.8211552917661038,0.8486568905179863,850166.4282668197,0.8726828711475505,-0.3333448860126433,1.0334913493557758,2.547332029488694,1.13647107190177e-06
8426.275,True,forward,pilot_free_der_m,,,0.010912626629009593,0.9998553090088886,False,0,True,0,,True,1.308756679762472,0.821685155082218,0.8475673445763068,849737.9360542035,0.8587777793494931,-0.3308340405743565,1.0314989133416912,2.5465302323003707,1.1393693947487528e-06
8428.775,True,forward,pilot_free_der_m,,,0.01103984994877812,0.9998519369286516,False,0,True,0,,True,1.308723274407616,0.8218661052002018,0.8472067353759507,849612.4371853921,0.8537821419120051,-0.3299240605013763,1.0308330396099936,2.5462155477081665,1.1403162864622224e-06
8431.375,True,forward,pilot_free_der_m,,,0.011093260152441201,0.9998505067894002,False,0,True,0,,True,1.308745393770248,0.8218709366847402,0.8472258199590971,849625.5454244098,0.853454451791699,-0.3298725305966529,1.03085020061256,2.546206552028186,1.1402791812396098e-06
8433.875,True,forward,pilot_free_der_m,,,0.011177196589646861,0.999848235684781,False,0,True,0,,True,1.3087778564879784,0.8218827913888279,0.8472311454252828,849627.7574037587,0.853431974299026,-0.32986239447084953,1.0308418113897007,2.5462076259592257,1.1402865902627043e-06
8436.675000000001,True,forward,pilot_free_der_m,,,0.011263424576282403,0.9998458835888303,False,0,True,0,,True,1.3087184439730644,0.8219419301051807,0.8469909879524675,849522.6300078679,0.8530686689815178,-0.3297780962938509,1.03047545931144,2.5462039181162486,1.1408539788593385e-06
8439.175000000001,True,forward,pilot_free_der_m,,,0.011343558215915431,0.9998436819147629,False,0,True,0,,True,1.3087023309154544,0.8219482837752002,0.8469775247404592,849494.1225518403,0.8531135192209414,-0.3297823872337736,1.0304511140899277,2.5461650949142967,1.1409207417530158e-06
8444.375,True,forward,pilot_free_der_m,,,0.011515279991296446,0.9998389089227758,False,0,True,0,,True,1.3086113608195766,0.8220343941441947,0.8466337243232619,849389.6424284937,0.8522935680182095,-0.329602161285211,1.0299249403118675,2.5461421068874324,1.1416739067127268e-06
8446.875,True,forward,pilot_free_der_m,,,0.011500150278330722,0.9998393280193292,False,0,True,0,,True,1.3086385909636042,0.8220281930755321,0.846730177210669,849389.6425287293,0.85228421716831,-0.3295983848994375,1.0300500449293801,2.546070570441731,1.1415289791875413e-06
8449.575,True,forward,pilot_free_der_m,,,0.011428382411640367,0.9998413222874104,False,0,True,0,,True,1.3086824228150546,0.8220749995487135,0.8466692474362466,849397.0458916717,0.8513605081248351,-0.3294095248252233,1.029917279933138,2.5460404164622474,1.1416751373792329e-06
8452.075,True,forward,pilot_free_der_m,,,0.011361241787242904,0.9998431758419384,False,0,True,0,,True,1.308753153055481,0.8220705550275966,0.8467557261634007,849494.6172568655,0.8511103702760302,-0.32935524995925536,1.0300280444115595,2.5460613321042693,1.1414157723825184e-06
8454.775,True,forward,pilot_free_der_m,,,0.011288278073153258,0.9998451784877593,False,0,True,0,,True,1.3086679777919692,0.8221680438620622,0.8464494289989933,849318.8126350482,0.8501323772587885,-0.32914528814883637,1.0295333603856354,2.545939142196202,1.1422294644273607e-06
8457.275,True,forward,pilot_free_der_m,,,0.011231399244583346,0.9998467312616101,False,0,True,0,,True,1.3086625251701451,0.8222068797693497,0.8463468247681472,849291.3874498919,0.8496324477255929,-0.3290376533849276,1.029359940414959,2.5459152453836404,1.1424691348579634e-06
8459.975,True,forward,pilot_free_der_m,,,0.011158746653214507,0.9998487055141441,False,0,True,0,,True,1.3087206121088162,0.8222523394614364,0.8463109115097944,849265.3091677367,0.8491022541719915,-0.3289229164316179,1.0292593537211656,2.545879447273397,1.1426231467739914e-06
8462.575,True,forward,pilot_free_der_m,,,0.011089782031029971,0.9998505670891471,False,0,True,0,,True,1.308702885859137,0.8222852412138862,0.8462396866155205,849214.3459084651,0.8487126861759136,-0.32883847149160494,1.0291315521682864,2.5458089031144593,1.1428414552166626e-06
8465.075,True,forward,pilot_free_der_m,,,0.011030587329425306,0.9998521552430202,False,0,True,0,,True,1.3087194939787967,0.822309769297819,0.8461721915416822,849248.1483709353,0.8483355678671255,-0.3287562209241175,1.0290187750830684,2.545837145047955,1.142927862853731e-06
8467.675000000001,True,forward,pilot_free_der_m,,,0.010969308804725266,0.9998537902289675,False,0,True,0,,True,1.3087413055923058,0.8223314268250068,0.846155192061402,849239.440477501,0.847944013215854,-0.32867375124437176,1.0289710017874154,2.5458085347483186,1.1429960869223514e-06
8470.175000000001,True,forward,pilot_free_der_m,,,0.010913478879939806,0.999855271816254,False,0,True,0,,True,1.3086949060503175,0.8224159075024721,0.8458887102205738,849063.0664852344,0.8473069788388627,-0.32853303465455114,1.0285412800311515,2.5457583546545433,1.1437359035158923e-06
8472.975,True,forward,pilot_free_der_m,,,0.010852096448911686,0.9998568921072896,False,0,True,0,,True,1.3087494830131192,0.8224293869577409,0.8459471395130042,849084.6376621026,0.8469548942624705,-0.32845838732365645,1.0285954671953759,2.54571097341961,1.1436448071996045e-06
8478.275,True,forward,pilot_free_der_m,,,0.010739150600519371,0.9998598497704396,False,0,True,0,,True,1.3086210628817398,0.8225278262821039,0.8455192588554211,848945.4826972489,0.8459539070823199,-0.3282402242640432,1.0279521638523046,2.5456943040470215,1.1445834065098793e-06
8480.775,True,forward,pilot_free_der_m,,,0.010693000215175188,0.9998610498675432,False,0,True,0,,True,1.308618153709261,0.8225706553471739,0.8454309375591974,848868.8625527876,0.8455136520569325,-0.32814448449095596,1.0277912688270834,2.545635089371669,1.1448756855259927e-06
8483.275,True,forward,pilot_free_der_m,,,0.0106515299627979,0.9998621231627413,False,0,True,0,,True,1.3085788988712668,0.8226295708490555,0.8452267223095716,848758.3028005774,0.8450166644437154,-0.32803510974615346,1.0274694130399338,2.5456163745302702,1.1454015673770298e-06
8486.175000000001,True,forward,pilot_free_der_m,,,0.010603762401380442,0.9998633552402824,False,0,True,0,,True,1.3086218091885216,0.8226689366782106,0.8451921838510785,848720.080006796,0.844526627563147,-0.32792924147323804,1.0273782638053806,2.5455767167272807,1.1455610761706438e-06
8492.775,True,forward,pilot_free_der_m,,,0.01050953226747616,0.9998657691359313,False,0,True,0,,True,1.3086555778083042,0.8227534690102646,0.8450286112182079,848624.8247660185,0.8435175363353302,-0.32771025127914905,1.0270738964306518,2.545519968750558,1.1460476843951026e-06
8500.375,True,forward,pilot_free_der_m,,,0.010416845299819247,0.999868118055999,False,0,True,0,,True,1.30871131734982,0.822845403094726,0.8450912797402963,848461.291809903,0.8423310370846667,-0.3274529408612072,1.027035305249204,2.545113440647273,1.1463182104663326e-06
8508.475,True,forward,pilot_free_der_m,,,0.010352032112518826,0.9998697469615504,False,0,True,0,,True,1.308770457886356,0.8229586080220069,0.8450468707584876,848277.0753696469,0.8409978672318468,-0.32716290172399687,1.0268400652489318,2.5447874441144274,1.1467999919459599e-06
8510.875,True,forward,pilot_free_der_m,,,0.01031082105159225,0.9998707763278911,False,0,True,0,,True,1.3087883730046421,0.8229530632660885,0.8451032260364821,848221.3960403478,0.841785141943123,-0.32729747936826814,1.0269154630550683,2.5447578683526393,1.1467873229807315e-06
8513.675000000001,True,forward,pilot_free_der_m,,,0.010187683005145958,0.9998738279746051,False,0,True,0,,True,1.3088300042375118,0.8227878787605795,0.8455007467300594,848349.6445034726,0.8461874854156483,-0.3281075535066562,1.0276047673474404,2.544954499506568,1.1458045014730548e-06
8516.175000000001,True,forward,pilot_free_der_m,,,0.010059620866802262,0.9998769699941582,False,0,True,0,,True,1.3088716744305016,0.8226692916388587,0.8458010151543128,848402.4545115547,0.8496494327333854,-0.32874486656556173,1.0281178886225022,2.545095455000038,1.145131326206351e-06
8518.975,True,forward,pilot_free_der_m,,,0.009919639663308312,0.9998803606058538,False,0,True,0,,True,1.308939111267287,0.822486668679558,0.8462806109934972,848558.4707143264,0.8540126600301793,-0.3295580175139897,1.028929274139043,2.5452924952495906,1.1439703100115832e-06
8521.575,True,forward,pilot_free_der_m,,,0.00977874774500394,0.999883725897378,False,0,True,0,,True,1.3089494300453894,0.822375953550295,0.846532323150283,848554.9198454391,0.8576713384611047,-0.3302245425759516,1.0293738763830607,2.5454148239273726,1.1434540884109004e-06
8526.775,True,forward,pilot_free_der_m,,,0.00950974250380846,0.9998900196899952,False,0,True,0,,True,1.3090668876947869,0.8220490733418607,0.8473638660269889,848813.1801339813,0.8659729355703841,-0.3317517339345551,1.0307947463309173,2.5458073866266875,1.1414450430468407e-06
8529.175000000001,True,forward,pilot_free_der_m,,,0.009417418073073926,0.999892138440045,False,0,True,0,,True,1.309101932052353,0.821928662710442,0.8476432279537661,848861.1944937333,0.8697633998451298,-0.3324374556776053,1.031285641211886,2.5459793751493667,1.1408068345150828e-06
8531.875,True,forward,pilot_free_der_m,,,0.00936294119928446,0.9998933760830732,False,0,True,0,,True,1.3091314368776092,0.8217633321846636,0.8480312640941862,848960.26183541,0.8741791901947312,-0.3332419427057513,1.03196532490649,2.5461729277418472,1.1398801797106304e-06
8534.275,True,forward,pilot_free_der_m,,,0.00929931088853657,0.9998948155494881,False,0,True,0,,True,1.3091937548008732,0.8215732196677156,0.8485310163164922,849124.5784155601,0.8784578806342924,-0.3340300608823518,1.0328124091723434,2.5463672154593135,1.1386727127087596e-06
8536.975,True,forward,pilot_free_der_m,,,0.009235236281694252,0.9998962539885824,False,0,True,0,,True,1.3092507718040847,0.8213871068310822,0.8489915253519884,849258.8057665873,0.8830765803780152,-0.334870356568545,1.0336070755084095,2.546596010021639,1.1375675210539445e-06
8539.575,True,forward,pilot_free_der_m,,,0.009158347138516295,0.9998979669141285,False,0,True,0,,True,1.3092569815522757,0.821223873085677,0.8493771466383049,849334.1724592485,0.8873359036894045,-0.33563661193285155,1.0342820934404213,2.5467410763274065,1.136681095216434e-06
8542.375,True,forward,pilot_free_der_m,,,0.009096983866618018,0.9998993211743699,False,0,True,0,,True,1.309336205962434,0.8210008443381798,0.8499957507123527,849553.5828413927,0.8921619286967618,-0.3365089145858416,1.0353165366078838,2.5469339063595138,1.1351871597704708e-06
8544.875,True,forward,pilot_free_der_m,,,0.009052484873701715,0.9999002961198213,False,0,True,0,,True,1.3093633485939156,0.8208322215943682,0.8504219804888443,849664.8718144121,0.8963030092054126,-0.3372483179942205,1.0360484860560195,2.5470822225201304,1.1341894399409744e-06
8547.775,True,forward,pilot_free_der_m,,,0.009013138980330073,0.9999011522745839,False,0,True,0,,True,1.3093608737306135,0.8206426534607201,0.850855652881704,849768.448376414,0.9011365340535025,-0.3381062994279715,1.0368162674625467,2.5472571743003427,1.1331606348340917e-06
8550.175000000001,True,forward,pilot_free_der_m,,,0.008991425741633028,0.9999016209949182,False,0,True,0,,True,1.3094510847024785,0.820456937148013,0.8513962908447593,849962.0267224202,0.9052653544852554,-0.3388404396411786,1.03770990565854,2.5474282602373823,1.1318697561624642e-06
8552.575,True,forward,pilot_free_der_m,,,0.00897696519260365,0.999901930299014,False,0,True,0,,True,1.3094993081311255,0.8202700101440101,0.8519076474229221,850131.467496492,0.9094521434167679,-0.3395824716665516,1.0385697842023476,2.5475702612240045,1.1306510981953e-06
8555.175000000001,True,forward,pilot_free_der_m,,,0.008970270806233109,0.9999020691606493,False,0,True,0,,True,1.3096110229235667,0.8200652655342427,0.8525377462435464,850336.5298139962,0.9139894955339402,-0.3403832267395295,1.0395974345872936,2.547732276580602,1.1291947114815879e-06
8560.475,True,forward,pilot_free_der_m,,,0.008991293735861383,0.9999015947330945,False,0,True,0,,True,1.3096160645523545,0.8197270962566576,0.8533274445521366,850542.6572008693,0.9228997134674225,-0.3419296009390177,1.04098967625801,2.5480460317051343,1.1273155934373563e-06
8562.875,True,forward,pilot_free_der_m,,,0.009014217827113,0.9999010854606096,False,0,True,0,,True,1.3096625589239312,0.8195724743432568,0.8537228838838422,850657.5928150258,0.9269400619668997,-0.34262652902478424,1.0416685657579594,2.5482228926383192,1.1263822845114379e-06
8565.775,True,forward,pilot_free_der_m,,,0.009049571141237587,0.9999003004843459,False,0,True,0,,True,1.3097156913089298,0.819352282322192,0.8543428757216648,850843.4198363795,0.932039960871674,-0.34350911289074115,1.0427051881765717,2.548361996416901,1.1249465421542484e-06
8568.375,True,forward,pilot_free_der_m,,,0.009097142611856446,0.9998992419206666,False,0,True,0,,True,1.3097434935560954,0.8191583200330034,0.854839939763167,851017.4263880342,0.9366808055211454,-0.34430674038781667,1.043558880936137,2.5485253004524826,1.1237370768067501e-06
8574.775,True,forward,pilot_free_der_m,,,0.009256723640788304,0.9998956568348363,False,0,True,0,,True,1.309830432761138,0.8187312549123379,0.8559616004806183,851316.1547042286,0.9478054850222271,-0.34619529521360476,1.0454732188919142,2.548896668084751,1.121151569258532e-06
8582.875,True,forward,pilot_free_der_m,,,0.009558750573992731,0.9998887164294014,False,0,True,0,,True,1.3098707370584972,0.818172919219654,0.8570260950073485,851876.5422222257,0.9621562294209443,-0.348604144408278,1.047487731352379,2.549870308403587,1.118105577339445e-06
8591.275,True,forward,pilot_free_der_m,,,0.009968341507408192,0.9998789557356642,False,0,True,0,,True,1.3097940505679524,0.8176704210942907,0.8575532020133173,852357.757826496,0.9768156757270158,-0.3510151853896311,1.0487761081850697,2.5511985163561897,1.115988067785092e-06
8593.775,True,forward,pilot_free_der_m,,,0.01008508687138654,0.9998761007379355,False,0,True,0,,True,1.3098060177182298,0.8175206681969619,0.8578009926524979,852574.7824053692,0.9802233020582793,-0.3515802754134114,1.0492713224539925,2.5515224777607,1.1151372162702309e-06
8596.275,True,forward,pilot_free_der_m,,,0.010145296818093872,0.9998746215705422,False,0,True,0,,True,1.3097864481190593,0.8175252090034928,0.8576702112336548,852589.5638685897,0.9798613905247037,-0.35153065238757614,1.0491055221148422,2.5516658775535297,1.115303415630211e-06
8598.875,True,forward,pilot_free_der_m,,,0.01020503055671325,0.9998731430482324,False,0,True,0,,True,1.3097772461896318,0.817516981599025,0.8575491397589846,852645.2828397286,0.9798171135245782,-0.35152891868439456,1.048967983615042,2.5518728265356563,1.1153833730529775e-06
8601.375,True,forward,pilot_free_der_m,,,0.010262157537554818,0.999871720417553,False,0,True,0,,True,1.3097440020038027,0.8175206751994298,0.8573956389679969,852666.2772207764,0.9796126689112422,-0.3514978773696172,1.0487754805208318,2.552028714391251,1.1155712908359878e-06
8604.175000000001,True,forward,pilot_free_der_m,,,0.01031436300552877,0.9998704143577861,False,0,True,0,,True,1.3096810402899681,0.8175410790703344,0.8571284894527604,852659.3708254156,0.9793557864297993,-0.35145512882858443,1.0484225336143878,2.552226403512584,1.1159766629881078e-06
8609.175000000001,True,forward,pilot_free_der_m,,,0.010368194299078667,0.9998690597649312,False,0,True,0,,True,1.3096480161871016,0.8175335738415774,0.8569270472058049,852758.2785360899,0.97873351504062,-0.35136034452714354,1.048185756065183,2.55250832152064,1.1161113042715566e-06
8611.775,True,forward,pilot_free_der_m,,,0.010375663617706305,0.9998688712628524,False,0,True,0,,True,1.3096319128868132,0.8175373400294542,0.8567983694699729,852786.6418829244,0.9782617960459791,-0.3512864459918591,1.0480235305693857,2.5526591019502756,1.1162559837680163e-06
8614.275,True,forward,pilot_free_der_m,,,0.010358288825993022,0.9998693100342965,False,0,True,0,,True,1.3095947279238156,0.8175409088733443,0.8566510485850571,852815.1449397434,0.9778693400146273,-0.35122393180297723,1.0478387555744588,2.552798638105338,1.1164257431782324e-06
8616.975,True,forward,pilot_free_der_m,,,0.010325453149860457,0.999870135996861,False,0,True,0,,True,1.3095553852356845,0.8175792124019944,0.8563942389206746,852828.0144729789,0.9770249676564158,-0.35107575671438535,1.0474755545761054,2.5529451806043792,1.1168189075856942e-06
8619.475,True,forward,pilot_free_der_m,,,0.010276626747465252,0.9998713613282777,False,0,True,0,,True,1.3095358197666283,0.8176007352165588,0.8562018488700138,852850.1342785191,0.9764707463204604,-0.35098136161219956,1.0472126699387454,2.553107176990174,1.117086299983367e-06
8622.175000000001,True,forward,pilot_free_der_m,,,0.010231612864402904,0.9998724880223011,False,0,True,0,,True,1.3095219439803398,0.8176187491476528,0.8559982046829099,852865.2610727886,0.9761193184929265,-0.3509237713765388,1.046940527691258,2.553313879612,1.1173730388427856e-06
8624.775,True,forward,pilot_free_der_m,,,0.010192067181090309,0.9998734735193296,False,0,True,0,,True,1.309503769131829,0.817613262425692,0.8559216212355125,852907.5536925967,0.9758322922590669,-0.3508812129783812,1.0468538862691237,2.5534223733283605,1.1174142669772528e-06
8627.475,True,forward,pilot_free_der_m,,,0.010152383406722034,0.9998744589457151,False,0,True,0,,True,1.309490563901106,0.8176519516573914,0.8556540263185486,852899.2102006625,0.9752515609411327,-0.35078103868514804,1.0464770793784892,2.5536354878396845,1.1178511431143817e-06
8630.075,True,forward,pilot_free_der_m,,,0.010117569156092293,0.9998753203271786,False,0,True,0,,True,1.3094215016755537,0.8176779918500467,0.8553844988906059,852884.3022410894,0.9747961203191216,-0.3507042954884688,1.046114127341554,2.5538006667164233,1.1182802460766244e-06
8632.775,True,forward,pilot_free_der_m,,,0.010082580337733644,0.9998761830608492,False,0,True,0,,True,1.309398706348944,0.8176830510373904,0.8552520656107565,852905.0617780946,0.9744797169696978,-0.35065505223877896,1.0459456931701134,2.553938951349575,1.1184425678909968e-06
8635.175000000001,True,forward,pilot_free_der_m,,,0.010053068749686802,0.9998769084968108,False,0,True,0,,True,1.3093852915119688,0.8176955140420541,0.8550844823053352,852937.2104295072,0.9741179040203033,-0.35059567869791664,1.0457248054088728,2.5541164439824064,1.1186495607053395e-06
8638.175000000001,True,forward,pilot_free_der_m,,,0.010022002320938715,0.9998776700698657,False,0,True,0,,True,1.3093595795539275,0.8177299056235784,0.8548171763122662,852932.8745186069,0.9735329896800683,-0.3504959644800441,1.0453539370807359,2.5543250778096525,1.1190749365818582e-06
8643.075,True,forward,pilot_free_der_m,,,0.009979152779934223,0.9998787170916851,False,0,True,0,,True,1.3093382439931573,0.8177430983997531,0.8545469285743452,853005.5640049642,0.9728926260779889,-0.35039395044986765,1.0450065922251301,2.5546438412498036,1.1193712320463129e-06
8645.775,True,forward,pilot_free_der_m,,,0.009960819258341923,0.9998791645754527,False,0,True,0,,True,1.3092547968466781,0.8177839373426234,0.8542156643338948,852959.7638202931,0.9723243907106499,-0.35029549235843427,1.0445493306088351,2.554810496433447,1.119949313207711e-06
8648.275,True,forward,pilot_free_der_m,,,0.009952962749913832,0.9998793557850367,False,0,True,0,,True,1.30927355663507,0.8177645248225334,0.8542087737516173,853058.6677342283,0.9721552396299171,-0.3502741639922942,1.0445657005444113,2.5549464494501697,1.1197994111090853e-06
8651.175000000001,True,forward,pilot_free_der_m,,,0.009939015873056865,0.9998796958224175,False,0,True,0,,True,1.3092003865490043,0.8178044210953008,0.8538882020063853,853009.7669288043,0.9715782698014487,-0.3501751810316016,1.0441227510885265,2.5551211381295524,1.1203657453367257e-06
8657.575,True,forward,pilot_free_der_m,,,0.009916790905572083,0.9998802380510379,False,0,True,0,,True,1.309173412461689,0.8178320943152966,0.8535181522199421,853074.7237588222,0.9706895376602696,-0.35003097142870554,1.0436349443274449,2.55551929606701,1.1208324749992676e-06
8664.975,True,forward,pilot_free_der_m,,,0.009892972538391515,0.9998808146941205,False,0,True,0,,True,1.3091326080989762,0.8178733908343081,0.8532832466060515,853036.8072760229,0.9695393157620286,-0.3498415641359805,1.043295033398289,2.5556177544807657,1.1212690616963753e-06
8673.175000000001,True,forward,pilot_free_der_m,,,0.00987549544707275,0.9998812351595496,False,0,True,0,,True,1.3091832240337675,0.8178873283333713,0.8534081845386368,853020.1493166635,0.9684533847285315,-0.34966788361791096,1.0434300116589985,2.5554579613751724,1.1211398308022552e-06
8675.575,True,forward,pilot_free_der_m,,,0.009881554781534706,0.9998810882636948,False,0,True,0,,True,1.3091991198793114,0.8178773484547475,0.8534680700597491,853013.2766431859,0.9686456443517264,-0.3497002395174626,1.0435159644318857,2.5554410851289115,1.1210511037089934e-06
8678.075,True,forward,pilot_free_der_m,,,0.009853854941802197,0.9998817578901283,False,0,True,0,,True,1.3091754139957577,0.817932241191728,0.8533954397829496,852955.0877103098,0.9665432333941368,-0.34936151401324833,1.0433571349865751,2.5552576544298335,1.121311234073102e-06
8680.775,True,forward,pilot_free_der_m,,,0.009827085875943047,0.9998824053709296,False,0,True,0,,True,1.309176662794911,0.8180168085633991,0.8532395404826912,852877.0568171835,0.9639165666004486,-0.34893493985885643,1.0430586896877465,2.5551175634800156,1.1217575001754398e-06
8683.275,True,forward,pilot_free_der_m,,,0.009804729450093981,0.9998829452878505,False,0,True,0,,True,1.3091888535556817,0.8180671091712198,0.8532119304527014,852852.5937061507,0.9616692413383082,-0.34857565475158925,1.0429608046668526,2.5549549788504344,1.1219042522963488e-06
8686.075,True,forward,pilot_free_der_m,,,0.009781787727109172,0.9998834988437493,False,0,True,0,,True,1.3092077677987832,0.8181369383770303,0.8531216805994851,852800.3023099276,0.9591641900592616,-0.34817175132354156,1.042761474982239,2.5548142610891413,1.122203756087736e-06
8691.375,True,forward,pilot_free_der_m,,,0.009717255055291606,0.9998850456748379,False,0,True,0,,True,1.3091710582547023,0.8182716887447758,0.8528623988030228,852634.8391412861,0.9549680040300288,-0.3474963937093864,1.0422728911852113,2.554533033347523,1.1229844009655757e-06
8693.875,True,forward,pilot_free_der_m,,,0.00970410946613765,0.9998853637686163,False,0,True,0,,True,1.309190449833233,0.8183410314752246,0.8527616538787631,852549.8545509173,0.9530273854860271,-0.3471817561529749,1.042061464694601,2.5544120896257,1.1233409073576257e-06
8696.475,True,forward,pilot_free_der_m,,,0.009682210027338468,0.9998858880467143,False,0,True,0,,True,1.3092266633468035,0.818398777383641,0.8527199238566383,852504.2329129435,0.9510957940916785,-0.3468704805940674,1.0419369473922229,2.5542846734498017,1.1235464253992472e-06
8698.975,True,forward,pilot_free_der_m,,,0.009668384516592379,0.9998862206577674,False,0,True,0,,True,1.3091768277555014,0.818470447961755,0.8525255221724114,852429.4745263505,0.9491074884023925,-0.3465440801840687,1.0416081903695655,2.5541645839231157,1.124022580235188e-06
8701.375,True,forward,pilot_free_der_m,,,0.009660379286849869,0.9998864145490428,False,0,True,0,,True,1.309210752212943,0.818554136624054,0.8524141734977518,852339.6295504324,0.9470179476227445,-0.34619456599217285,1.0413656658230892,2.5540234127676946,1.1244221735028905e-06
8704.175000000001,True,forward,pilot_free_der_m,,,0.009639039789234704,0.9998869207495873,False,0,True,0,,True,1.309171352441705,0.8186577796331332,0.8521591837801838,852233.633357292,0.9444395751246297,-0.34575889796746995,1.0409223548355744,2.5538730775331255,1.1250722585203675e-06
8706.775,True,forward,pilot_free_der_m,,,0.009611202574938166,0.9998875782394864,False,0,True,0,,True,1.3091844027672,0.8187444483193814,0.852036984928385,852142.811802374,0.9421605122503529,-0.3453756485604119,1.0406629158552982,2.553694856357106,1.125492934524974e-06
8709.475,True,forward,pilot_free_der_m,,,0.009584665761549673,0.9998882031756444,False,0,True,0,,True,1.3091915977246265,0.8188156253603487,0.8519495826634274,852102.9317875262,0.9398698720482965,-0.34499270350285866,1.0404657120319325,2.5535214262925474,1.1257746892013817e-06
8712.075,True,forward,pilot_free_der_m,,,0.009561984485321503,0.9998887364711883,False,0,True,0,,True,1.3092008235554753,0.8189056821439815,0.8517876873028923,852011.3932729431,0.9375811044701471,-0.3446051839025822,1.0401535926247603,2.5533826660883427,1.1262566044151787e-06
8714.675000000001,True,forward,pilot_free_der_m,,,0.009541317606762351,0.9998892216843346,False,0,True,0,,True,1.3091851955894935,0.8189975503257642,0.8516049110978583,851909.7991838882,0.9352518948932538,-0.34420947298759164,1.0398137464014687,2.5532200483214473,1.1267836575662645e-06
