Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
443.72,True,forward,final_local_der_m_bounds,0.06606380555987838,0.01,0.027262832479098012,0.9987116522074444,False,0,True,0,,True,0.9542569307883276,0.7945210608238777,0.7327644254691941,137506.43611194208,0.05783756046618417,0.06360027661479908,0.922271871194144,2.1013848827855774,7.943528481509678e-06
446.38,True,forward,final_local_der_m_bounds,0.06555530173765228,0.01,0.027290274149662196,0.9987092579759509,False,0,True,0,,True,0.9541799758471458,0.7942753751059186,0.7329095725594996,137514.416803447,0.05774410581082207,0.06368341127169344,0.9227398903834382,2.101859946086767,7.938955221188273e-06
448.97,True,forward,final_local_der_m_bounds,0.06542634056827439,0.01,0.02731190265895572,0.9987073874679177,False,0,True,0,,True,0.9541157202207279,0.7940785112821291,0.7329969824858774,137510.51025802505,0.057668130018111115,0.06374455849580866,0.9230787284526454,2.102279127791297,7.936225878510025e-06
451.4100000000001,True,forward,final_local_der_m_bounds,0.06521480350299894,0.01,0.027336781072504382,0.9987051882189537,False,0,True,0,,True,0.9540714250692618,0.7938642960908893,0.733177548020736,137524.3212344628,0.0575921714981672,0.0638132030078151,0.9235552620655895,2.1026620618057126,7.931202625922367e-06
454.03,True,forward,final_local_der_m_bounds,0.06510766157491402,0.01,0.02737344673097154,0.9987018530828732,False,0,True,0,,True,0.9539757262472758,0.7936312929371564,0.7333858640525975,137528.33879965352,0.0574987953431823,0.06392019620619768,0.9240888944013333,2.1029561769078775,7.926232430397159e-06
456.59,True,forward,final_local_der_m_bounds,0.06495191035220875,0.01,0.027412360962090442,0.9986982984415,False,0,True,0,,True,0.9539123876362695,0.7934070914446343,0.7336494407789481,137534.21428909295,0.05740574454074978,0.06403641134288715,0.9246822327276158,2.103207114556341,7.920588554981156e-06
459.28,True,forward,final_local_der_m_bounds,0.06490319617552057,0.01,0.027456454249573742,0.9986942552138981,False,0,True,0,,True,0.9538338870764865,0.7931661098457038,0.7338147101202853,137548.87980786516,0.05732470937939043,0.06410476886472506,0.9251715384852182,2.1036335765119847,7.915434379911172e-06
461.72,True,forward,final_local_der_m_bounds,0.06481683360428056,0.01,0.027499323195719263,0.9986903102504308,False,0,True,0,,True,0.9537636470893224,0.7929440193503898,0.7340494696821451,137562.8980236136,0.057241362490490416,0.06420004713231948,0.9257267244206049,2.1039065597561,7.909683044192416e-06
464.61,True,forward,final_local_der_m_bounds,0.06479372638157334,0.01,0.0275514229563832,0.99868550344196,False,0,True,0,,True,0.9536710143864835,0.7926868200197379,0.7342193865014909,137566.02551236536,0.05714478864468132,0.06429281481548305,0.9262414461277517,2.104352930885495,7.904977601245696e-06
467.09,True,forward,final_local_der_m_bounds,0.06472899682839642,0.01,0.02759863437177025,0.9986811339011994,False,0,True,0,,True,0.9536138459717208,0.7924732439503104,0.7343836730435409,137577.78724353676,0.05706895076805975,0.06436270352261746,0.9266983821217669,2.104732391353769,7.900269610504468e-06
469.9100000000001,True,forward,final_local_der_m_bounds,0.06459707424395404,0.01,0.02765577004129337,0.9986758279769186,False,0,True,0,,True,0.953515059185723,0.7922146050357639,0.7345835882432304,137584.8106902553,0.05697230864324656,0.06446196428853672,0.9272532765412325,2.105125680712504,7.894970871777268e-06
472.4100000000001,True,forward,final_local_der_m_bounds,0.06458946522922573,0.01,0.027711605920486354,0.9986706197666804,False,0,True,0,,True,0.9534371493419941,0.7919938016945004,0.7347443939763657,137589.60611589797,0.056890362062363614,0.06454236046366121,0.9277148285811739,2.105490946937247,7.890631423009033e-06
474.84,True,forward,final_local_der_m_bounds,0.06445428290869759,0.01,0.0277688741158338,0.9986652613287472,False,0,True,0,,True,0.9533863772879084,0.7918161462414914,0.7348431092226733,137582.68133734018,0.05681950473292044,0.06460763695869903,0.9280476442804915,2.10585781051832,7.88811824193974e-06
477.27,True,forward,final_local_der_m_bounds,0.06442184639595518,0.01,0.02782743174625401,0.9986597695155013,False,0,True,0,,True,0.9533109518924223,0.7915460190151943,0.7352160840625661,137613.50719801945,0.056717977070308415,0.06474109328046809,0.9288355527039207,2.10608290362535,7.879305470184584e-06
479.84,True,forward,final_local_der_m_bounds,0.06435263749356064,0.01,0.02789219575933876,0.998653677485832,False,0,True,0,,True,0.9532086371314821,0.7913142761518245,0.7353373998803157,137617.39547894898,0.0566342313330927,0.06481624990848255,0.929260879073577,2.106493829829118,7.87537237939426e-06
482.63,True,forward,final_local_der_m_bounds,0.06428663448574126,0.01,0.027961315283556686,0.9986471667338322,False,0,True,0,,True,0.9531605417949416,0.7910627921675618,0.7356513959506473,137637.96193701282,0.05653998223028917,0.06492833399264189,0.9299532265130511,2.1068038127924407,7.868027174856374e-06
485.22,True,forward,final_local_der_m_bounds,0.06416679986061344,0.01,0.028025609359918074,0.998641096646513,False,0,True,0,,True,0.9530754721311028,0.7908656086617586,0.7356688296028753,137622.16480684772,0.05646196217287681,0.06498713314173674,0.9302071319648315,2.1072880091472572,7.8667777879588e-06
488.05000000000007,True,forward,final_local_der_m_bounds,0.06414325083319228,0.01,0.02809930647134866,0.9986341159411432,False,0,True,0,,True,0.9529803123011628,0.7905845640591481,0.7358965034114281,137642.67464039358,0.056364284350521696,0.0650829001305269,0.930825792541494,2.1077299989391225,7.860155842136007e-06
490.59,True,forward,final_local_der_m_bounds,0.06409383098178643,0.01,0.028178147848509034,0.9986265973518127,False,0,True,0,,True,0.9529147462721569,0.790360361205418,0.7361364556586307,137646.0646928104,0.05627141216897751,0.06519662163556333,0.9313934399947795,2.1080179699356107,7.85492988768219e-06
498.34,True,forward,final_local_der_m_bounds,0.0640071491679652,0.01,0.028435416395389053,0.9986019002084067,False,0,True,0,,True,0.9526870015054327,0.7896904302255057,0.7366805930930769,137655.7925153478,0.056009432946340754,0.06547861949772327,0.9328726357779323,2.109071199498746,7.841359853155248e-06
506.28,True,forward,final_local_der_m_bounds,0.06393404555799583,0.01,0.0286588203223338,0.9985802536603986,False,0,True,0,,True,0.9523602121451017,0.7889692743575855,0.7377201921164253,137678.5250492597,0.05565757724760252,0.06604596128509777,0.9350429935527089,2.109346228603869,7.820745669956337e-06
512.8000000000001,True,forward,final_local_der_m_bounds,0.06382482388272605,0.01,0.028833511517697665,0.9985631902520171,False,0,True,0,,True,0.9520642807666343,0.7884290147860578,0.7385821960669497,137671.3963256232,0.05535351097910668,0.06658586206932847,0.9367770366332421,2.1093189429125796,7.80571480130792e-06
515.25,True,forward,final_local_der_m_bounds,0.06374969845243426,0.01,0.0289151864763669,0.9985552310202913,False,0,True,0,,True,0.9519551590480891,0.7881806953487107,0.7390931643419064,137674.3609403342,0.05520470368001643,0.06686564839616199,0.9377204601730486,2.109195782357612,7.797120463344366e-06
518.0500000000001,True,forward,final_local_der_m_bounds,0.06361432894415602,0.01,0.028719225901723617,0.9985730441118991,False,0,True,0,,True,0.9520296955698649,0.7886724820478543,0.7378744509804199,137638.34858519104,0.05564540925476427,0.06608790416227357,0.9355904609026893,2.1094375049247676,7.818270750897437e-06
520.47,True,forward,final_local_der_m_bounds,0.06356632705183475,0.01,0.028561932710662572,0.9985869794712445,False,0,True,0,,True,0.9521046461357566,0.7890908283250522,0.7370470098160279,137616.47099493293,0.05603528195954261,0.06545135152773829,0.9340458453692916,2.109359612161321,7.833351364929957e-06
523.13,True,forward,final_local_der_m_bounds,0.06348193326467191,0.01,0.028393130391159458,0.9986019105038454,False,0,True,0,,True,0.9521873947161501,0.7895332510160988,0.7360966849755333,137580.83997964064,0.05644448085624078,0.06477491452281317,0.9323187896497143,2.109402405288467,7.850915718717526e-06
525.78,True,forward,final_local_der_m_bounds,0.06343158415540369,0.01,0.02824425782638435,0.9986148769007376,False,0,True,0,,True,0.9522337487228086,0.789917486711895,0.7353831013404788,137547.967823219,0.05681135821040122,0.06420327790421634,0.9309619216072547,2.109218084708,7.864989238777793e-06
528.5500000000001,True,forward,final_local_der_m_bounds,0.0633335755138158,0.01,0.02809354744986509,0.9986279421425371,False,0,True,0,,True,0.9522840629785292,0.7903345137197811,0.7343283390826247,137522.89456747263,0.05723560539624356,0.0634794404878714,0.929136114309929,2.109445482830562,7.882978705967212e-06
531.1600000000001,True,forward,final_local_der_m_bounds,0.06284217548223468,0.01,0.02793203461611446,0.9986421613229293,False,0,True,0,,True,0.9523704767668836,0.790708089673491,0.7335522552078528,137495.52544660584,0.057601789858266646,0.06288890140644313,0.9277156320871338,2.109489233753534,7.89740894847465e-06
533.75,True,forward,final_local_der_m_bounds,0.06219698249457782,0.01,0.027773283294569042,0.9986560874871595,False,0,True,0,,True,0.9524171402388156,0.7911179560978859,0.7324927761677469,137455.74975908702,0.05799826228216392,0.062212811746763554,0.9258957789059648,2.109750575550286,7.916289256737156e-06
536.22,True,forward,final_local_der_m_bounds,0.06157897316215301,0.01,0.027624406047996496,0.9986690906710809,False,0,True,0,,True,0.9524969510528158,0.7915247447996567,0.7314487967600001,137415.34957567457,0.058383850436191195,0.06155348678017335,0.9241009855543272,2.1100779924217736,7.935029934326278e-06
539.09,True,forward,final_local_der_m_bounds,0.06086278838565609,0.01,0.027460183300053134,0.9986833133810599,False,0,True,0,,True,0.952623394660865,0.792003985170085,0.7303971819910079,137371.84748881962,0.05882124372331112,0.06083920484138672,0.9222140237516017,2.1102695633107813,7.954792208427395e-06
541.6700000000001,True,forward,final_local_der_m_bounds,0.06022902902824484,0.01,0.02732487240794736,0.9986948851906166,False,0,True,0,,True,0.9527051368616701,0.7924071577196111,0.7294746021429154,137342.76652102455,0.059209004982930705,0.06020672239214897,0.9205805311529454,2.1104386814538034,7.971463623100594e-06
544.38,True,forward,final_local_der_m_bounds,0.06021837726033024,0.01,0.0271959099203095,0.9987057537226645,False,0,True,0,,True,0.952789753280881,0.7928513558896451,0.7284103373570331,137303.55964969983,0.0596306972005469,0.05951104144988583,0.9187224464536561,2.110691467744287,7.990853410210795e-06
547.03,True,forward,final_local_der_m_bounds,0.06008121739567173,0.01,0.02708182896467416,0.9987152146834718,False,0,True,0,,True,0.9528976630471805,0.7932773262790345,0.727518145779455,137270.7341760597,0.0600303008748557,0.058878089168156775,0.9171044244917083,2.1108006338502894,8.007659617272488e-06
549.84,True,forward,final_local_der_m_bounds,0.05987192902693685,0.01,0.026957541430900647,0.9987255403475152,False,0,True,0,,True,0.9529888250211298,0.7937163546106119,0.7265844498443038,137239.70123687555,0.06045257810579255,0.05821348855814395,0.9154207868133923,2.1108950367787926,8.025014637616772e-06
552.28,True,forward,final_local_der_m_bounds,0.05984379601682449,0.01,0.026858402155538363,0.9987336594160409,False,0,True,0,,True,0.9530714055622745,0.7941135332353104,0.7256472623530293,137207.30717625492,0.060834638544906366,0.05759481449628713,0.9137827678073417,2.1111278789782375,8.042110910899343e-06
555.08,True,forward,final_local_der_m_bounds,0.05976284371608767,0.01,0.02674801919810958,0.9987426418703026,False,0,True,0,,True,0.9531742738644631,0.7945397733580791,0.7247649756163117,137180.6797787193,0.06125423684862837,0.0569442380611418,0.9121821209190473,2.111222625906157,8.058514254284404e-06
557.53,True,forward,final_local_der_m_bounds,0.05959666698975142,0.01,0.02665503296504785,0.998750150703132,False,0,True,0,,True,0.9532726192229792,0.7948771901407211,0.7240971491900488,137173.87819488122,0.061609245740170585,0.05640193347664328,0.9109547464330411,2.111290496227532,8.070303724684972e-06
560.3100000000001,True,forward,final_local_der_m_bounds,0.05952031040891318,0.01,0.026573738924308917,0.9987563884729461,False,0,True,0,,True,0.953324303544696,0.7952970079753799,0.7230037207824983,137141.01757680372,0.06204456654538302,0.05569598150651905,0.909099007706666,2.111631014912761,8.089624885838417e-06
562.9100000000001,True,forward,final_local_der_m_bounds,0.05946501334632537,0.01,0.026501352422333327,0.9987618781709988,False,0,True,0,,True,0.9534185451414311,0.7956817528020326,0.7221039796973204,137120.87115068833,0.062449412714043154,0.05505524870684146,0.9075286408848708,2.1118921362152294,8.105526481649361e-06
565.4100000000001,True,forward,final_local_der_m_bounds,0.059305550865602935,0.01,0.02644364170427601,0.9987660434849585,False,0,True,0,,True,0.9535005273385909,0.7960682993193543,0.7211923728155795,137092.64385106455,0.06284037522913773,0.054441027979757126,0.9059428361011305,2.1121425422105524,8.122093906267227e-06
568.1600000000001,True,forward,final_local_der_m_bounds,0.059141694506466454,0.01,0.026398190708737137,0.9987689437819229,False,0,True,0,,True,0.9535858154225346,0.7964711492653322,0.7202749016495784,137067.6476370962,0.0632591281849941,0.05379588403183747,0.904332695935016,2.1123565604768895,8.138725878811242e-06
576.0500000000001,True,forward,final_local_der_m_bounds,0.058977458498013696,0.01,0.02630713828980295,0.9987736297768514,False,0,True,0,,True,0.9538036416827677,0.7976524919640905,0.717369655408801,136982.98915545412,0.06450270044127174,0.05185586857335357,0.8993511117133153,2.1132779308227487,8.190990142298519e-06
584.0500000000001,True,forward,final_local_der_m_bounds,0.05891224275834956,0.01,0.02627335040048281,0.9987729735279719,False,0,True,0,,True,0.954046291210699,0.7988215924451936,0.7145497406092677,136904.69377691415,0.06576129366113533,0.04993158554479575,0.8945047897641704,2.1142042958941865,8.241967335257622e-06
591.1700000000001,True,forward,final_local_der_m_bounds,0.05882147524756898,0.01,0.026211248012758814,0.998775277184361,False,0,True,1,,True,0.9541326403036099,0.7998361840004748,0.7130566578350029,136828.12392306403,0.06668121621290557,0.048821488637243955,0.8915033754394133,2.1132375871840265,8.274944677500185e-06
593.6700000000001,True,forward,final_local_der_m_bounds,0.058683223257577896,0.01,0.026208126038304046,0.9987740877413537,False,0,True,1,,True,0.9541275716062879,0.8002198905405612,0.7131116820401495,136803.2535182437,0.06694741138574767,0.04868322325794929,0.8911446596990126,2.1118002505794014,8.279399582194543e-06
596.07,True,forward,final_local_der_m_bounds,0.058638133330588996,0.01,0.026175584393482516,0.9987771912791974,False,0,True,1,,True,0.9540319681052907,0.800102885442898,0.71282965802809,136792.33016437903,0.06692120718365345,0.048638139264839744,0.8909224938409042,2.1124478698854405,8.282492767888085e-06
598.77,True,forward,final_local_der_m_bounds,0.05845805437158501,0.01,0.026158351897377818,0.9987789528145393,False,0,True,0,,True,0.9539137314286239,0.7999094553241322,0.7129125959684501,136798.19467358998,0.06680921326551574,0.048770833548708536,0.8912416164396633,2.112727733851608,8.279260168766713e-06
601.27,True,forward,final_local_der_m_bounds,0.05831438457953259,0.01,0.026137600016856635,0.9987810199267745,False,0,True,0,,True,0.9537763046675867,0.7996957260152384,0.71351207118038,136795.25467585638,0.06660049118598584,0.04916393969791721,0.8922294417349228,2.1122101524939745,8.269883331427364e-06
604.1700000000001,True,forward,final_local_der_m_bounds,0.05819589932095455,0.01,0.02611637616621737,0.9987831522220215,False,0,True,0,,True,0.9536159418045614,0.799450599297307,0.7141645148421677,136793.40223833104,0.06637009984039902,0.049593635292847146,0.8933191312507575,2.1116686693741427,8.259488397042012e-06
