Time_Relative_s,der_m,der_m_smooth
9146.12,0.11392388460568185,0.11432304796235522
9148.92,0.11386284662485321,0.11432304796235522
9151.32,0.11379333394934919,0.11428171569614523
9153.92,0.11372227807496148,0.1142451871092341
9156.52,0.11364812986426774,0.11421440987869258
9159.22,0.11357040228757244,0.11418399233955326
9161.72,0.1134983010057585,0.11412243153824468
9164.12,0.11341639359577058,0.11412068315264862
9166.82,0.11335580072125644,0.11406224941090609
9169.42,0.11325981158541812,0.11402558015075774
9172.02,0.11318858456996166,0.11398218737216481
9174.62,0.11311205829204804,0.11392388460568185
9182.12,0.11290332187324742,0.11391868873816777
9190.22,0.112881701609425,0.11387549728863972
9198.02,0.11247482664169434,0.11386284662485321
9200.42,0.11234482516549885,0.11381870496787992
9203.12,0.11243379320341171,0.11379333394934919
9205.52,0.11250731803745344,0.11374630306401731
9208.22,0.11257349755631833,0.11372227807496148
9210.82,0.11265605124678565,0.11364812986426774
9213.52,0.1127594162578789,0.11363198070068287
9216.12,0.11284770480647659,0.11357040228757244
9218.92,0.11295291200290482,0.11353579322102811
9221.52,0.11305308711839758,0.1135042974907414
9224.22,0.11314246411468885,0.1134983010057585
9226.92,0.11324581930186002,0.11344869246228953
9229.52,0.11334117089674443,0.11341639359577058
9232.12,0.11344869246228953,0.11335580072125644
9234.92,0.11353579322102811,0.11334117089674443
9237.42,0.11363198070068287,0.11325981158541812
9239.82,0.11374630306401731,0.11324581930186002
9242.32,0.11381870496787992,0.11318858456996166
9244.92,0.11391868873816777,0.11314246411468885
9247.62,0.11402558015075774,0.11311988898707022
9250.12,0.11412068315264862,0.11311205829204804
9252.72,0.11421440987869258,0.11305308711839758
9260.72,0.11452046792914339,0.11295291200290482
9268.92,0.11511445241988956,0.11290332187324742
9276.72,0.11555051122150149,0.112881701609425
9279.52,0.11575200010153654,0.11284770480647659
9282.02,0.11539548715108695,0.11278010712327696
9284.42,0.11505899685886134,0.1127594162578789
9287.12,0.11466907592465725,0.11265605124678565
9289.72,0.11428171569614523,0.11257349755631833
9292.42,0.11387549728863972,0.11250731803745344
9295.02,0.1135042974907414,0.11247482664169434
9297.62,0.11311988898707022,0.11243379320341171
9300.12,0.11278010712327696,0.11239322130456061
9302.62,0.11239322130456061,0.11234482516549885
9305.12,0.11204467733310221,0.11204467733310221
9307.62,0.11168075808961488,0.11168075808961488
9310.22,0.1113230248294469,0.1113230248294469
9312.92,0.11095389479506951,0.11095389479506951
9315.62,0.11058865355153424,0.11058865355153424
9318.12,0.11025141461645487,0.11025141461645487
9320.52,0.10993892171520082,0.10993892171520082
9323.22,0.10958363111972308,0.10958363111972308
9325.82,0.10924860911847352,0.10924860911847352
9328.42,0.10891099700218151,0.10906022567927903
9331.02,0.10858399257743336,0.10899950335974132
9339.02,0.10757727682633102,0.10897193594548728
9346.82,0.10624556026483693,0.10892444354153152
9355.02,0.10518133402239802,0.10891099700218151
9357.52,0.10476832288123585,0.1088839462243627
9360.02,0.10487205640687884,0.10883775987781803
9362.62,0.1049583958908209,0.1088051517825832
9365.12,0.1050600611457335,0.10878270681774165
9367.72,0.10515758471118021,0.10874876675267693
9370.22,0.1052680444906345,0.10871131298226383
9372.82,0.10537582912102164,0.10867034172136304
9375.32,0.10548744508392065,0.10861134428813139
9377.82,0.1055976138737102,0.10858399257743336
9380.42,0.10571289734238087,0.10858176956073425
9383.12,0.10583443142786243,0.10853002684995126
9385.72,0.1059460555683179,0.10853002684995126
9388.32,0.1060616125054164,0.10853002684995126
9391.22,0.10618731888587167,0.10853002684995126
9393.62,0.10628688047152209,0.10853002684995126
9396.12,0.10640404792269514,0.10853002684995126
9398.72,0.10651534803401014,0.10853002684995126
9401.32,0.10661158623421314,0.10853002684995126
9403.92,0.10673299618757025,0.10853002684995126
9406.32,0.10683574069466942,0.10853002684995126
9409.22,0.10695983926144256,0.10853002684995126
9416.82,0.10729783192021339,0.10853002684995126
9424.62,0.10814691174522813,0.10853002684995126
9432.92,0.10878270681774165,0.10853002684995126
9435.32,0.10906022567927903,0.10853002684995126
9438.02,0.10899950335974132,0.10853002684995126
9440.42,0.10897193594548728,0.10853002684995126
9442.92,0.10892444354153152,0.10853002684995126
9445.52,0.1088839462243627,0.10853002684995126
9448.02,0.10883775987781803,0.10853002684995126
9450.92,0.1088051517825832,0.10853002684995126
9453.52,0.10874876675267693,0.10853002684995126
9456.22,0.10871131298226383,0.1084926108404498
9458.62,0.10867034172136304,0.10848424557453062
9461.52,0.10861134428813139,0.10846147989868199
9463.92,0.10858176956073425,0.10842568869301691
9466.82,0.10853002684995126,0.10840596709979296
9469.42,0.1084926108404498,0.10840047579382556
9471.82,0.10846147989868199,0.10836821679621016
9474.42,0.10842568869301691,0.1083513770575788
9476.82,0.10840047579382556,0.1083399384304872
9479.42,0.10836821679621016,0.10831170374731416
9482.12,0.1083399384304872,0.10828821900054811
9484.62,0.10831170374731416,0.10820783331822242
9487.12,0.10828821900054811,0.10817923015355886
9494.92,0.10817923015355886,0.10816699790791706
9502.52,0.10773642573529076,0.10814691174522813
9510.62,0.10713123190130923,0.10807697673321363
9513.12,0.10690083937942368,0.10807697673321363
9515.82,0.10702828841539692,0.10807697673321363
9518.32,0.10714009782841706,0.10807697673321363
9521.02,0.1072760195713252,0.10807697673321363
9523.62,0.10740379728426602,0.10807697673321363
9526.22,0.10750975564764075,0.10807697673321363
9528.82,0.10765338328306703,0.10807697673321363
9531.72,0.10780264271958583,0.10807697673321363
9534.22,0.10793494859670422,0.10807697673321363
9536.92,0.10807697673321363,0.10807697673321363
9539.52,0.10820783331822242,0.10807697673321363
9542.02,0.1083513770575788,0.10807697673321363
9544.52,0.10848424557453062,0.10807697673321363
9547.12,0.10861953640806962,0.10807697673321363
9549.72,0.10874398321204173,0.10807697673321363
9552.22,0.10886205644590098,0.10807697673321363
9554.82,0.10900123583559963,0.10807697673321363
9557.42,0.1091308236138529,0.10807697673321363
9560.12,0.10925267426915622,0.10807697673321363
9562.72,0.10939188504983213,0.10814633719212516
9565.32,0.1095142115378749,0.10814691174522813
9572.92,0.10993707823671485,0.10816699790791706
9580.22,0.11045647843645852,0.10817923015355886
9588.22,0.11130351017155785,0.10820783331822242
9591.22,0.11171852587560294,0.10828821900054811
9593.22,0.11147018031512725,0.10831170374731416
9596.22,0.1110898258062252,0.10831170374731416
9599.22,0.11069472074641457,0.10831170374731416
9601.22,0.11043072415843033,0.10831170374731416
9604.22,0.11003744393181963,0.10831170374731416
9607.22,0.10967386961882099,0.10831170374731416
9609.22,0.10942449371165804,0.10831170374731416
9612.22,0.10904344791190204,0.10831170374731416
9614.22,0.10877947571315985,0.10828821900054811
9617.22,0.10840596709979296,0.10820783331822242
9619.22,0.10816699790791706,0.10819228288337032
9622.22,0.10781596164228234,0.10817923015355886
9625.22,0.10744198922263733,0.10816699790791706
9627.22,0.10722928150019015,0.10814633719212516
9630.22,0.10688050879103772,0.10808498434715415
9632.22,0.10665474942324418,0.10807697673321363
9635.22,0.1063240297310149,0.10793494859670422
9638.22,0.10597680111601318,0.10792062477104553
9640.22,0.10577241176204501,0.10781596164228234
9643.22,0.1054361542578857,0.10780264271958583
9651.22,0.10458983334218754,0.10775088977477483
9658.22,0.10380611166957773,0.10773642573529076
9667.22,0.10303341650918812,0.10765338328306703
9669.22,0.10281829482921548,0.10763838306217588
9672.22,0.10307549222131755,0.1075163971916041
9675.22,0.10330793689577811,0.1075163971916041
9677.22,0.10346186806392335,0.1075163971916041
9680.22,0.10371072812929664,0.1075163971916041
9682.22,0.10387683979995381,0.1075163971916041
9685.22,0.10413212373876966,0.1075163971916041
9688.22,0.10438344936304983,0.1075163971916041
9690.22,0.10456619759206444,0.1075163971916041
9693.22,0.10482755756719023,0.10744198922263733
9696.22,0.10509193199627019,0.10742434794689024
9698.22,0.1052696783636686,0.10734772169657258
9701.22,0.10552838247246489,0.10722928150019015
9703.22,0.10570541541437063,0.10717302357438924
9706.22,0.10597432615177049,0.10713965293714732
9709.22,0.10623978278308813,0.10704812935211516
9711.22,0.10642215868820702,0.10688050879103772
9714.22,0.10669753838316373,0.10688016234706983
9716.22,0.10688011795863159,0.10688011795863159
9719.22,0.10713965293714732,0.10669753838316373
9722.22,0.10742434794689024,0.10665474942324418
9730.22,0.10814633719212516,0.10644077187705919
9737.22,0.10896673419318048,0.10642215868820702
9746.22,0.10951583314792501,0.1063240297310149
9748.22,0.10966703411987784,0.10623978278308813
9750.22,0.10956790582374445,0.10597680111601318
9753.22,0.10941738974549647,0.10597432615177049
9755.22,0.10932423523231606,0.10578993067563927
9758.22,0.1091591366419029,0.10577241176204501
9760.22,0.10906004651874847,0.10570541541437063
9763.22,0.10888664874727534,0.10569067459562427
9766.22,0.108738541547127,0.10562756449639271
9768.22,0.10863066707723507,0.10556365094781935
9771.22,0.10847022690688653,0.10553528370018886
9773.22,0.10836584214031403,0.10552838247246489
9776.22,0.10819228288337032,0.10551121051351109
9778.22,0.10808498434715415,0.10548416366187804
9781.22,0.10792062477104553,0.10545086256023918
9784.22,0.10775088977477483,0.10543794140683983
9786.22,0.10763838306217588,0.10543773058269529
9788.22,0.1075163971916041,0.1054361542578857
9791.22,0.10734772169657258,0.10542225609112015
9794.22,0.10717302357438924,0.10540473432750494
9796.22,0.10704812935211516,0.10539689264167855
9799.22,0.10688016234706983,0.10537861019190099
9807.22,0.10644077187705919,0.10535626558381782
9815.22,0.10578993067563927,0.1053471823237312
9823.22,0.10534071421689899,0.10534071421689899
9825.22,0.10521467099265047,0.10534071421689899
9828.22,0.10520184713592809,0.10534071421689899
9831.22,0.1052239756248207,0.10534071421689899
9833.22,0.10524105502454781,0.10534071421689899
9836.22,0.1052604094448112,0.10534071421689899
9838.22,0.10527555627540917,0.10534071421689899
9841.22,0.10528756087249924,0.10534071421689899
9844.22,0.10530713008586828,0.10534071421689899
9846.22,0.10531194988941511,0.10534071421689899
9849.22,0.10532844715718402,0.10534071421689899
9852.22,0.1053471823237312,0.10534071421689899
9854.22,0.10535626558381782,0.10534071421689899
9857.22,0.10537861019190099,0.10534071421689899
9859.22,0.10539689264167855,0.10534071421689899
9862.22,0.10542225609112015,0.10534071421689899
9864.22,0.10543773058269529,0.10532844715718402
9867.22,0.10545086256023918,0.10531194988941511
9870.22,0.10548416366187804,0.10530713008586828
9872.22,0.10551121051351109,0.10528756087249924
9875.22,0.10553528370018886,0.10527555627540917
9878.22,0.10556365094781935,0.1052604094448112
9885.22,0.10562756449639271,0.10524105502454781
9893.22,0.10569067459562427,0.1052239756248207
9901.22,0.10543794140683983,0.10521467099265047
9903.22,0.10540473432750494,0.10520184713592809
9906.22,0.10515304813037715,0.10515304813037715
9909.22,0.10489848509278289,0.10489848509278289
9911.22,0.10472165438801179,0.10472165438801179
9914.22,0.10447252486450817,0.10447252486450817
9916.22,0.10432033458285304,0.10432033458285304
9919.22,0.10406644123134222,0.10406644123134222
9921.22,0.10390288065209094,0.10390288065209094
9924.22,0.10365658179746223,0.10365658179746223
9927.22,0.10340478578601725,0.10340478578601725
9929.22,0.10324397937851065,0.10324397937851065
9932.22,0.10300465042254571,0.10300465042254571
9934.22,0.1028309825544844,0.1028309825544844
9937.22,0.10259259334528037,0.1026200760950495
9940.22,0.1023495604803273,0.10259259334528037
9942.22,0.1021914989816493,0.10247855054021177
9945.22,0.10196295961263631,0.10247855054021177
9948.22,0.10170987510338134,0.10247855054021177
9950.22,0.10156568373640593,0.10247855054021177
9953.22,0.10131514686184546,0.10247855054021177
9955.22,0.10115903733281234,0.10247855054021177
9963.22,0.10051729900779238,0.10247855054021177
9971.22,0.10022102437413401,0.10247855054021177
9979.22,0.10046670355393965,0.10247855054021177
9982.22,0.10054354134113389,0.10247855054021177
9984.22,0.10062787613426989,0.10247855054021177
9987.22,0.10075827299026227,0.10247855054021177
9989.22,0.10084952596263812,0.10247855054021177
9992.22,0.10094585572676319,0.10247855054021177
9994.22,0.10102243486914685,0.10247855054021177
9997.22,0.10112982401661015,0.10247855054021177
10000.22,0.10123624649947295,0.10247855054021177
10002.22,0.10131629204989986,0.10247855054021177
10005.22,0.10142719708392443,0.10247855054021177
10008.22,0.10153327566227244,0.10247855054021177
10010.22,0.1016027609899602,0.10247855054021177
10013.22,0.10171057678698225,0.10247855054021177
10016.22,0.10180665019498825,0.10247855054021177
10018.22,0.10188578802166202,0.10247855054021177
10021.22,0.10197356338031321,0.10247855054021177
10023.22,0.10204601152915417,0.10247855054021177
10026.22,0.10213411143659304,0.10247855054021177
10028.22,0.10219290403924335,0.10247855054021177
10031.22,0.1022985342063927,0.10247855054021177
10033.22,0.10236860728126611,0.10247855054021177
10041.22,0.1026200760950495,0.10247855054021177
10049.22,0.102361039401822,0.10247855054021177
10057.22,0.10177175587421254,0.10247855054021177
10059.22,0.10164878767665111,0.10247855054021177
10062.22,0.10169216488650389,0.10247855054021177
10064.22,0.10171172903012407,0.10247855054021177
10067.22,0.10176274412032289,0.10247855054021177
10069.22,0.10180003112492299,0.10247855054021177
10072.22,0.10184978787993289,0.10247855054021177
10074.22,0.10188254085954478,0.10247855054021177
10077.22,0.10193850032916713,0.10247855054021177
10080.22,0.10200293714807197,0.10247855054021177
10082.22,0.1020411250082125,0.10247855054021177
10085.22,0.10210746829442148,0.10247855054021177
10087.22,0.10214764828218831,0.10247855054021177
10090.22,0.10220474229269907,0.10247855054021177
10092.22,0.102237589891096,0.10247855054021177
10095.22,0.10230821504223947,0.10247855054021177
10098.22,0.10236896574334421,0.10247855054021177
10100.22,0.10241378416352268,0.10247855054021177
10103.22,0.10247855054021177,0.10252382973287759
10105.22,0.10252382973287759,0.10257835944687298
10108.22,0.10257835944687298,0.1026200760950495
10111.22,0.10265743364854228,0.10265743364854228
10118.22,0.1028038987262398,0.10273066618739105
10126.22,0.1034687071731643,0.1028038987262398
10134.22,0.10447256680326059,0.10313630294970205
10137.22,0.10480013909217006,0.1034687071731643
10139.22,0.10504649665997982,0.10397063698821243
10142.22,0.10540485879824577,0.10447256680326059
10144.22,0.10563753413227617,0.10463635294771532
10147.22,0.10601771768423171,0.10480013909217006
10149.22,0.10624929607235077,0.10492331787607495
10152.22,0.10662101062028725,0.10504649665997982
10155.22,0.10699270178190767,0.10522567772911279
10157.22,0.10722951878610218,0.10540485879824577
10160.22,0.10759168376782131,0.10552119646526097
10162.22,0.10783680354293292,0.10563753413227617
10165.22,0.10819916468882584,0.10582762590825394
10168.22,0.10857885458281913,0.10601771768423171
10170.22,0.10883417515598456,0.10613350687829123
10173.22,0.1092185611145649,0.10624929607235077
10175.22,0.10946572476288549,0.10638696977422793
10177.22,0.10972044535914655,0.10652464347610507
10180.22,0.11012386017114771,0.10657282704819616
10183.22,0.11051762083177244,0.10662101062028725
10186.22,0.11090606743848641,0.10680685620109746
10188.22,0.1111775144708696,0.10699270178190767
10196.22,0.1122389329875177,0.10711091948192383
10204.22,0.11304483659898806,0.10722913718193999
10211.22,0.11340578392873854,0.10722932798402109
10214.22,0.11362478039454228,0.10722951878610218
10216.22,0.11338364921717443,0.10741060127696175
10219.22,0.1130663133580136,0.10759168376782131
10221.22,0.11284126412860662,0.10771424365537711
10224.22,0.1125111792118598,0.10783680354293292
10226.22,0.11229611232773491,0.10796843352424466
10229.22,0.11198786207026336,0.10810006350555641
10232.22,0.11166288701880538,0.10814961409719112
10234.22,0.11145199484169575,0.10819916468882584
10237.22,0.11112997679661243,0.1083138949742515
10240.22,0.11083017636014385,0.10842862525967717
10242.22,0.1106102144101532,0.10850373992124815
10245.22,0.11029856841670906,0.10857885458281913
10247.22,0.11007809002988125,0.10861148993251521
10250.22,0.10975527452412256,0.10864412528221129
10252.22,0.10952715787130492,0.10873915021909793
10255.22,0.10920182588859406,0.10883417515598456
10257.22,0.1089837457805442,0.10890896046826438
10260.22,0.10864412528221129,0.1089837457805442
10262.22,0.10842862525967717,0.10909278583456913
10265.22,0.10810006350555641,0.10920182588859406
10273.22,0.10722913718193999,0.10921019350157948
10280.22,0.10652464347610507,0.1092185611145649
