Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,630,1689.1749999999997,100.0,332530.0,6.528511980440098,4.267059975520196,2.261452004919902
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,631,1694.375,100.0,332530.0,6.528276772616136,4.268364749082007,2.2599120235341292
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,632,1696.975,100.0,332530.0,6.528159168704156,4.269017135862913,2.2591420328412433
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,633,1699.5749999999998,100.0,332530.0,6.528041564792176,4.269669522643818,2.2583720421483573
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,634,1702.0749999999998,100.0,332530.0,6.527928484107579,4.270296817625459,2.25763166648212
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,635,1704.6749999999997,100.0,332530.0,6.527810880195599,4.270949204406365,2.256861675789234
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,636,1707.1749999999997,100.0,332530.0,6.527697799511002,4.271576499388004,2.256121300122998
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,637,1710.0749999999998,100.0,332530.0,6.5275666259168705,4.272304161566707,2.2552624643501638
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,638,1712.475,100.0,332530.0,6.527458068459658,4.2729063647490815,2.2545517037105762
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,639,1715.0749999999998,100.0,332530.0,6.527340464547677,4.273558751529987,2.2537817130176903
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,640,1717.5749999999998,100.0,332530.0,6.527227383863081,4.274186046511628,2.253041337351453
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,641,1719.975,100.0,332530.0,6.527118826405868,4.274788249694002,2.2523305767118655
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,642,1722.6749999999997,100.0,332530.0,6.526996699266504,4.275465728274173,2.251530970992331
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,643,1727.775,100.0,332530.0,6.526766014669927,4.276745410036719,2.2500206046332076
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,644,1730.1749999999997,100.0,332530.0,6.526657457212714,4.277347613219094,2.24930984399362
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,645,1732.775,100.0,332530.0,6.526539853300734,4.278,2.248539853300734
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,646,1735.6749999999997,100.0,332530.0,6.526408679706601,4.278632409638553,2.247776270068048
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,647,1742.0749999999998,100.0,332530.0,6.5261191931540345,4.280028072289157,2.246091120864878
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,648,1749.875,100.0,332530.0,6.5257663814180935,4.281729036144578,2.244037345273515
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,649,1757.975,100.0,332530.0,6.5254,4.283495421686746,2.241904578313254
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,650,1760.6749999999997,100.0,332530.0,6.525263043478261,4.28408421686747,2.241178826610791
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,651,1763.375,100.0,332530.0,6.525126086956522,4.284673012048192,2.24045307490833
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,652,1766.1749999999997,100.0,332530.0,6.5249840579710146,4.285283614457831,2.2397004435131835
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,653,1768.5749999999998,100.0,332530.0,6.52486231884058,4.285806987951807,2.2390553308887737
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,654,1771.475,100.0,332530.0,6.5247152173913046,4.286439397590361,2.2382758198009434
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,655,1776.475,100.0,332530.0,6.524461594202899,4.287529759036144,2.2369318351667546
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,656,1779.1749999999997,100.0,332530.0,6.5243246376811594,4.288118554216867,2.2362060834642925
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,657,1781.775,100.0,332530.0,6.524192753623189,4.2886855421686745,2.2355072114545145
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,658,1784.475,100.0,332530.0,6.5240557971014494,4.289274337349397,2.2347814597520523
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,659,1786.875,100.0,332530.0,6.523934057971015,4.289797710843374,2.2341363471276416
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,660,1789.775,100.0,332530.0,6.5237869565217395,4.290430120481927,2.233356836039812
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,661,1792.375,100.0,332530.0,6.523655072463768,4.290997108433735,2.2326579640300332
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,662,1794.975,100.0,332530.0,6.523523188405798,4.291564096385542,2.231959092020255
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,663,1797.5749999999998,100.0,332530.0,6.523391304347826,4.292131084337349,2.231260220010477
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,664,1800.275,100.0,332530.0,6.523254347826088,4.2927198795180725,2.230534468308015
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,665,1802.775,100.0,332530.0,6.523127536231884,4.293265060240964,2.2298624759909202
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,666,1805.475,100.0,332530.0,6.522990579710145,4.293853855421687,2.229136724288458
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,667,1810.5749999999998,100.0,332530.0,6.522731884057971,4.294966024096386,2.2277658599615853
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,668,1813.1749999999997,100.0,332530.0,6.522600000000001,4.2955330120481925,2.227066987951808
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,669,1815.775,100.0,332530.0,6.522468115942029,4.2961,2.226368115942029
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,670,1818.6749999999997,100.0,332530.0,6.522321014492754,4.2966834939759035,2.225637520516851
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,671,1824.975,100.0,332530.0,6.522001449275363,4.29795108433735,2.2240503649380132
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,672,1832.5749999999998,100.0,332530.0,6.521615942028986,4.299480240963855,2.222135701065131
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,673,1840.775,100.0,332530.0,6.5212,4.301130120481928,2.220069879518072
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,674,1843.275,100.0,332530.0,6.521070637785801,4.301633132530121,2.21943750525568
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,675,1846.0749999999998,100.0,332530.0,6.520925752105897,4.302196506024097,2.2187292460818
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,676,1848.775,100.0,332530.0,6.520786040914561,4.302739759036145,2.218046281878416
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,677,1851.375,100.0,332530.0,6.520651504211793,4.303262891566265,2.217388612645528
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,678,1854.0749999999998,100.0,332530.0,6.520511793020457,4.303806144578314,2.2167056484421437
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,679,1859.1749999999997,100.0,332530.0,6.52024789410349,4.304832289156627,2.2154156049468634
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,680,1861.6749999999997,100.0,332530.0,6.52011853188929,4.30533530120482,2.2147832306844704
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,681,1864.5749999999998,100.0,332530.0,6.519968471720818,4.305918795180723,2.214049676540095
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,682,1867.375,100.0,332530.0,6.519823586040915,4.306482168674699,2.213341417366216
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,683,1869.775,100.0,332530.0,6.519699398315283,4.306965060240964,2.212734338074319
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,684,1872.5749999999998,100.0,332530.0,6.519554512635379,4.30752843373494,2.212026078900439
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,685,1875.0749999999998,100.0,332530.0,6.5194251504211795,4.308031445783133,2.2113937046380467
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,686,1877.775,100.0,332530.0,6.519285439229844,4.308574698795181,2.2107107404346626
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,687,1880.475,100.0,332530.0,6.519145728038508,4.309117951807229,2.2100277762312786
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,688,1883.275,100.0,332530.0,6.519000842358604,4.309681325301205,2.2093195170573994
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,689,1885.775,100.0,332530.0,6.518871480144404,4.310184337349398,2.2086871427950063
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,690,1888.475,100.0,332530.0,6.518731768953068,4.310727590361446,2.2080041785916222
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,691,1893.375,100.0,332530.0,6.518478219013237,4.311713493975904,2.206764725037333
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,692,1896.1749999999997,100.0,332530.0,6.5183333333333335,4.31227686746988,2.206056465863454
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,693,1898.775,100.0,332530.0,6.518198796630566,4.3128,2.2053987966305657
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,694,1901.6749999999997,100.0,332530.0,6.518048736462093,4.313301503759399,2.2047472327026947
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,695,1908.0749999999998,100.0,332530.0,6.517717569193742,4.314408270676692,2.20330929851705
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,696,1915.5749999999998,100.0,332530.0,6.517329482551143,4.315705263157895,2.2016242193932483
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,697,1923.875,100.0,332530.0,6.5169,4.31714060150376,2.19975939849624
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,698,1926.375,100.0,332530.0,6.516778125,4.317572932330827,2.199205192669173
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,699,1929.1749999999997,100.0,332530.0,6.516641625,4.318057142857143,2.1985844821428575
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,700,1931.775,100.0,332530.0,6.5165148749999995,4.318506766917293,2.198008108082706
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,701,1934.475,100.0,332530.0,6.51638325,4.318973684210526,2.1974095657894734
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,702,1937.0749999999998,100.0,332530.0,6.5162565,4.319423308270677,2.196833191729323
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,703,1942.1749999999997,100.0,332530.0,6.516007875,4.320305263157895,2.195702611842105
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,704,1944.5749999999998,100.0,332530.0,6.515890875,4.32072030075188,2.1951705742481202
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,705,1947.275,100.0,332530.0,6.5157592499999994,4.321187218045113,2.1945720319548867
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,706,1949.775,100.0,332530.0,6.515637375,4.321619548872181,2.194017826127819
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,707,1952.1749999999997,100.0,332530.0,6.5155203749999995,4.322034586466166,2.1934857885338337
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,708,1954.875,100.0,332530.0,6.51538875,4.322501503759399,2.192887246240601
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,709,1957.475,100.0,332530.0,6.515262,4.3229511278195485,2.1923108721804514
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,710,1960.1749999999997,100.0,332530.0,6.515130375,4.323418045112782,2.191712329887218
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,711,1962.775,100.0,332530.0,6.515003624999999,4.323867669172932,2.1911359558270673
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,712,1965.475,100.0,332530.0,6.5148719999999996,4.324334586466166,2.190537413533834
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,713,1967.975,100.0,332530.0,6.514750125,4.324766917293233,2.189983207706767
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,714,1970.6749999999997,100.0,332530.0,6.5146185,4.3252338345864665,2.1893846654135336
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,715,1973.375,100.0,332530.0,6.514486875,4.325700751879699,2.188786123120301
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,716,1976.0749999999998,100.0,332530.0,6.5143552499999995,4.326167669172932,2.1881875808270674
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,717,1978.5749999999998,100.0,332530.0,6.514233375,4.3266,2.187633375
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,718,1981.475,100.0,332530.0,6.514092,4.327028285356696,2.187063714643304
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,719,1988.0749999999998,100.0,332530.0,6.513770249999999,4.328003003754693,2.185767246245306
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,720,1995.5749999999998,100.0,332530.0,6.513404625,4.329110638297872,2.1842939867021274
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,721,2003.875,100.0,332530.0,6.513,4.330336420525657,2.182663579474343
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,722,2006.375,100.0,332530.0,6.512858845671267,4.33070563204005,2.182153213631217
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,723,2009.1749999999997,100.0,332530.0,6.512700752823086,4.33111914893617,2.181581603886916
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,724,2011.775,100.0,332530.0,6.512553952321205,4.331503128911139,2.1810508234100654
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,725,2014.375,100.0,332530.0,6.512407151819322,4.331887108886107,2.1805200429332148
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,726,2016.975,100.0,332530.0,6.51226035131744,4.332271088861076,2.179989262456364
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,727,2022.0749999999998,100.0,332530.0,6.511972396486826,4.333024280350438,2.1789481161363877
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,728,2024.5749999999998,100.0,332530.0,6.511831242158093,4.333393491864831,2.178437750293262
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,729,2027.1749999999997,100.0,332530.0,6.511684441656211,4.3337774718398,2.1779069698164113
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,730,2029.775,100.0,332530.0,6.511537641154328,4.334161451814769,2.17737618933956
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,731,2032.475,100.0,332530.0,6.511385194479297,4.334560200250313,2.1768249942289843
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,732,2035.0749999999998,100.0,332530.0,6.511238393977415,4.334944180225282,2.176294213752133
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,733,2037.875,100.0,332530.0,6.511080301129234,4.335357697121402,2.1757226040078326
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,734,2040.375,100.0,332530.0,6.510939146800502,4.335726908635794,2.1752122381647077
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,735,2043.1749999999997,100.0,332530.0,6.510781053952321,4.336140425531915,2.1746406284204065
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,736,2045.6749999999997,100.0,332530.0,6.510639899623588,4.336509637046308,2.1741302625772807
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,737,2048.075,100.0,332530.0,6.510504391468005,4.336864080100125,2.1736403113678797
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,738,2050.6749999999997,100.0,332530.0,6.510357590966123,4.337248060075094,2.173109530891029
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,739,2053.1749999999997,100.0,332530.0,6.51021643663739,4.337617271589487,2.1725991650479033
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,740,2055.875,100.0,332530.0,6.510063989962359,4.338016020025031,2.172047969937328
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,741,2058.475,100.0,332530.0,6.509917189460476,4.3384,2.1715171894604763
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,742,2061.375,100.0,332530.0,6.509753450439146,4.33876432160804,2.1709891288311063
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,743,2067.775,100.0,332530.0,6.50939209535759,4.339568341708543,2.1698237536490472
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,744,2075.375,100.0,332530.0,6.508962986198243,4.34052311557789,2.168439870620354
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,745,2083.575,100.0,332530.0,6.5085,4.341553266331658,2.1669467336683415
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,746,2086.1749999999997,100.0,332530.0,6.508372772898369,4.341879899497488,2.1664928734008813
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,747,2088.875,100.0,332530.0,6.508240652446675,4.342219095477387,2.166021556969288
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,748,2091.575,100.0,332530.0,6.5081085319949805,4.342558291457286,2.1655502405376943
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,749,2094.1749999999997,100.0,332530.0,6.50798130489335,4.342884924623116,2.165096380270234
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,750,2096.875,100.0,332530.0,6.507849184441656,4.343224120603015,2.164625063838641
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,751,2101.975,100.0,332530.0,6.507599623588456,4.343864824120603,2.1637347994678535
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,752,2104.375,100.0,332530.0,6.5074821831869505,4.3441663316582915,2.163315851528659
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,753,2107.075,100.0,332530.0,6.507350062735257,4.344505527638191,2.162844535097066
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,754,2109.575,100.0,332530.0,6.507227728983689,4.344819597989949,2.1624081309937395
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,755,2112.1749999999997,100.0,332530.0,6.507100501882057,4.345146231155779,2.1619542707262784
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,756,2114.775,100.0,332530.0,6.506973274780426,4.345472864321608,2.1615004104588182
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,757,2117.375,100.0,332530.0,6.5068460476787955,4.345799497487437,2.161046550191358
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,758,2119.875,100.0,332530.0,6.506723713927227,4.346113567839196,2.1606101460880307
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,759,2122.6749999999997,100.0,332530.0,6.50658670012547,4.346465326633166,2.160121373492304
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,760,2125.075,100.0,332530.0,6.506469259723965,4.346766834170854,2.159702425553111
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,761,2127.575,100.0,332530.0,6.506346925972396,4.347080904522613,2.159266021449783
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,762,2130.1749999999997,100.0,332530.0,6.5062196988707655,4.347407537688442,2.1588121611823237
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,763,2132.775,100.0,332530.0,6.506092471769134,4.347734170854271,2.1583583009148626
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,764,2135.475,100.0,332530.0,6.50596035131744,4.3480733668341705,2.1578869844832695
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,765,2138.075,100.0,332530.0,6.505833124215809,4.3484,2.1574331242158094
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,766,2140.975,100.0,332530.0,6.50569121706399,4.34870049937578,2.1569907176882097
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,767,2147.375,100.0,332530.0,6.5053780426599745,4.349363670411985,2.1560143722479896
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,768,2155.075,100.0,332530.0,6.505001254705144,4.350161548064919,2.1548397066402254
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,769,2163.275,100.0,332530.0,6.5046,4.351011235955056,2.153588764044944
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,770,2165.775,100.0,332530.0,6.504468255959849,4.351270287141074,2.153197968818775
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,771,2168.375,100.0,332530.0,6.504331242158093,4.3515397003745315,2.1527915417835617
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,772,2171.075,100.0,332530.0,6.50418895859473,4.3518194756554305,2.1523694829392994
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,773,2173.875,100.0,332530.0,6.504041405269762,4.35210961298377,2.1519317922859917
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,774,2176.475,100.0,332530.0,6.503904391468005,4.352379026217228,2.1515253652507766
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,775,2181.575,100.0,332530.0,6.503635633626097,4.352907490636704,2.1507281429893936
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,776,2184.375,100.0,332530.0,6.503488080301129,4.353197627965043,2.150290452336086
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,777,2186.975,100.0,332530.0,6.503351066499373,4.353467041198502,2.149884025300871
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,778,2189.475,100.0,332530.0,6.503219322459222,4.35372609238452,2.149493230074702
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,779,2192.075,100.0,332530.0,6.503082308657466,4.353995505617977,2.1490868030394887
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,780,2194.575,100.0,332530.0,6.502950564617315,4.354254556803995,2.14869600781332
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,781,2197.1749999999997,100.0,332530.0,6.502813550815558,4.354523970037453,2.148289580778105
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,782,2199.775,100.0,332530.0,6.5026765370138015,4.354793383270912,2.1478831537428897
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,783,2202.475,100.0,332530.0,6.502534253450439,4.35507315855181,2.1474610948986292
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,784,2204.975,100.0,332530.0,6.502402509410288,4.355332209737828,2.1470702996724604
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,785,2207.775,100.0,332530.0,6.50225495608532,4.355622347066167,2.1466326090191528
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,786,2210.375,100.0,332530.0,6.502117942283563,4.355891760299626,2.1462261819839377
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,787,2212.975,100.0,332530.0,6.501980928481807,4.356161173533084,2.1458197549487226
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,788,2215.375,100.0,332530.0,6.501854454203262,4.3564098626716605,2.145444591531602
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,789,2218.1749999999997,100.0,332530.0,6.501706900878293,4.3567,2.1450069008782933
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,790,2220.875,100.0,332530.0,6.501564617314931,4.356905583756345,2.144659033558586
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,791,2227.1749999999997,100.0,332530.0,6.5012326223337515,4.357385279187818,2.143847343145934
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,792,2234.775,100.0,332530.0,6.500832120451694,4.3579639593908635,2.1428681610608304
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,793,2242.975,100.0,332530.0,6.5004,4.3585883248730966,2.1418116751269034
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,794,2245.375,100.0,332530.0,6.500281368821293,4.358771065989848,2.1415103028314446
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,795,2247.975,100.0,332530.0,6.500152851711027,4.358969035532995,2.1411838161780317
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,796,2250.575,100.0,332530.0,6.50002433460076,4.359167005076142,2.140857329524618
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,797,2253.075,100.0,332530.0,6.499900760456274,4.359357360406092,2.1405434000501824
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,798,2255.6749999999997,100.0,332530.0,6.4997722433460074,4.359555329949239,2.1402169133967686
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,799,2260.775,100.0,332530.0,6.499520152091255,4.359943654822335,2.1395764972689193
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,800,2263.1749999999997,100.0,332530.0,6.4994015209125475,4.360126395939086,2.1392751249734614
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,801,2265.775,100.0,332530.0,6.499273003802282,4.360324365482233,2.1389486383200484
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,802,2268.1749999999997,100.0,332530.0,6.4991543726235745,4.360507106598985,2.1386472660245897
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,803,2270.6749999999997,100.0,332530.0,6.499030798479088,4.360697461928934,2.1383333365501533
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,804,2273.475,100.0,332530.0,6.498892395437262,4.360910659898478,2.1379817355387845
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,805,2276.075,100.0,332530.0,6.498763878326996,4.361108629441625,2.1376552488853715
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,806,2278.475,100.0,332530.0,6.498645247148289,4.361291370558376,2.1373538765899136
