Time_Relative_s,der_m,der_m_smooth
4430.34,-0.2477167867324113,-0.25492071840440367
4437.74,-0.2459235067119472,-0.2548895860980495
4446.04,-0.24400344988287118,-0.25464291829922925
4448.4400000000005,-0.24334535467180207,-0.25464291829922925
4451.24,-0.24388194845931505,-0.2547557970634289
4453.74,-0.24445438872301978,-0.2548895860980495
4456.54,-0.24489629413752695,-0.25492071840440367
4459.04,-0.24537080061523894,-0.2549358538744242
4464.24,-0.2464021031011859,-0.2550473377194428
4466.74,-0.24698777321782436,-0.25528543795791314
4469.34,-0.24753556944903585,-0.255458858884454
4471.74,-0.24796179049269956,-0.25549355077479025
4474.34,-0.24850022119187146,-0.2555297421960062
4476.9400000000005,-0.24908522049595305,-0.2557349525716868
4479.84,-0.24959092758719842,-0.25576536809587275
4482.24,-0.250049823024325,-0.25591779337201537
4485.04,-0.2505212612427667,-0.2559760573215986
4487.54,-0.2510258400578709,-0.2559931738584714
4490.04,-0.2517411899268201,-0.25604246513097817
4492.54,-0.25200126542695284,-0.2561225357864772
4497.4400000000005,-0.253100402825403,-0.25614013452238776
4499.9400000000005,-0.2535918622059689,-0.2561834427761116
4502.54,-0.25409845611884163,-0.2561834427761116
4505.34,-0.25464291829922925,-0.2561834427761116
4511.84,-0.25591779337201537,-0.2561834427761116
4519.54,-0.2574226921136954,-0.2561834427761116
4527.9400000000005,-0.2588617548139999,-0.2561834427761116
4530.34,-0.25969339856811713,-0.2561834427761116
4533.04,-0.25958580789318036,-0.2561834427761116
4535.74,-0.25927082678276636,-0.2561834427761116
4538.54,-0.25917551151842927,-0.2561834427761116
4541.04,-0.2590638490225695,-0.2561834427761116
4546.24,-0.2586728209655761,-0.2561834427761116
4548.84,-0.25850751890976914,-0.2561834427761116
4551.4400000000005,-0.25831243485329064,-0.2561834427761116
4554.34,-0.2581251006506087,-0.2561834427761116
4556.84,-0.2579467921854298,-0.2561834427761116
4559.64,-0.25771375137487934,-0.2561834427761116
4562.14,-0.25752813410498854,-0.2561834427761116
4564.64,-0.257396048092181,-0.2562808704040279
4567.14,-0.2572436093371161,-0.256459951235961
4569.64,-0.2570586615733957,-0.25655200352827684
4572.34,-0.2569375419190045,-0.25678245288480905
4574.9400000000005,-0.25680905918267616,-0.25680905918267616
4579.9400000000005,-0.256459951235961,-0.2569375419190045
4582.4400000000005,-0.2561834427761116,-0.2569662236320078
4585.04,-0.25604246513097817,-0.2570586615733957
4587.74,-0.2559760573215986,-0.257184543112903
4594.24,-0.255458858884454,-0.2572436093371161
4601.74,-0.25492071840440367,-0.2572436093371161
4609.74,-0.2542134586717674,-0.2572436093371161
4612.14,-0.2540185329144964,-0.2572436093371161
4614.84,-0.25426196543437607,-0.2572436093371161
4617.4400000000005,-0.2544804541352634,-0.2572436093371161
4620.24,-0.2547557970634289,-0.2572436093371161
4622.74,-0.2550473377194428,-0.2572436093371161
4627.9400000000005,-0.25549355077479025,-0.2572436093371161
4630.4400000000005,-0.25576536809587275,-0.2572436093371161
4633.14,-0.2559931738584714,-0.2572436093371161
4635.64,-0.2562808704040279,-0.2572436093371161
4638.34,-0.25655200352827684,-0.2572436093371161
4640.9400000000005,-0.25678245288480905,-0.2572436093371161
4643.54,-0.2569662236320078,-0.2572436093371161
4646.04,-0.257184543112903,-0.2572436093371161
4648.84,-0.25742546942841776,-0.2572436093371161
4651.4400000000005,-0.2578347406391417,-0.2572436093371161
4653.84,-0.25813386116334813,-0.2572436093371161
4656.54,-0.25844780911273624,-0.2572436093371161
4661.64,-0.25901360129983514,-0.2572436093371161
4664.14,-0.2592877624904707,-0.2572436093371161
4667.04,-0.2596023160696336,-0.2572436093371161
4669.74,-0.2599779421001476,-0.2572436093371161
4676.24,-0.2606386915402344,-0.2572436093371161
4683.84,-0.261394878860764,-0.2572436093371161
4691.84,-0.2624295959420118,-0.2572436093371161
4694.54,-0.2626891598054476,-0.2572436093371161
4697.04,-0.262685479627895,-0.257184543112903
4699.84,-0.26265441494678166,-0.2570586615733957
4702.4400000000005,-0.2624650355984456,-0.2569662236320078
4705.04,-0.26225505493937684,-0.2569375419190045
4710.64,-0.261899246873746,-0.25684497638617765
4713.04,-0.26168547975849793,-0.25680905918267616
4715.84,-0.26154694910425763,-0.25678245288480905
4718.24,-0.2613916978911879,-0.25655200352827684
4720.74,-0.2612231753590117,-0.256459951235961
4723.4400000000005,-0.26105477237106706,-0.2562808704040279
4726.04,-0.26081482608935996,-0.25625220044735575
4728.4400000000005,-0.26056424176790094,-0.2561834427761116
4731.14,-0.2603399755030253,-0.25604246513097817
4733.84,-0.2602880246337004,-0.2559931738584714
4736.4400000000005,-0.2600548830062782,-0.2559760573215986
4739.04,-0.25981097163988665,-0.25588829896928295
4744.54,-0.2595055247205562,-0.25576536809587275
4747.04,-0.25925575189752315,-0.25549355077479025
4749.64,-0.2590508084771229,-0.255458858884454
4752.4400000000005,-0.25878094228904636,-0.25535034515998356
4758.84,-0.2583995310957223,-0.2550473377194428
4766.24,-0.25788607114236767,-0.25492071840440367
4774.34,-0.2572724431614949,-0.2548947114458892
4776.84,-0.25684497638617765,-0.2547557970634289
4779.24,-0.25625220044735575,-0.2544804541352634
4781.9400000000005,-0.25588829896928295,-0.2544804541352634
4784.4400000000005,-0.25535034515998356,-0.2544804541352634
4787.14,-0.2548947114458892,-0.2544804541352634
4792.04,-0.25430072012161276,-0.25430072012161276
4794.74,-0.253961695436215,-0.253961695436215
4797.34,-0.25364861886383316,-0.25364861886383316
4800.04,-0.25327977352769077,-0.25327977352769077
4802.64,-0.252849822298429,-0.252849822298429
4805.34,-0.2525772902956985,-0.2525772902956985
4808.04,-0.2521668906518819,-0.2521668906518819
4810.64,-0.25176180714954055,-0.25176180714954055
4813.24,-0.25152062390582713,-0.25152062390582713
4816.04,-0.2510005613248441,-0.2510005613248441
4818.64,-0.2505506880065071,-0.2505506880065071
4821.34,-0.2502824808141066,-0.2502824808141066
4826.24,-0.2495607272991886,-0.2495607272991886
4828.9400000000005,-0.2491434954777396,-0.2491434954777396
4831.54,-0.24886511540069464,-0.24886511540069464
4834.34,-0.24845512071471296,-0.24845512071471296
4840.74,-0.2475504103051053,-0.2475504103051053
4848.4400000000005,-0.24645762484909592,-0.24742649130076044
4856.54,-0.24535924232235068,-0.24742649130076044
4859.04,-0.245258983685814,-0.24742649130076044
4861.4400000000005,-0.24503444945781036,-0.24735879599723679
4864.14,-0.24459381338385852,-0.24718229534212316
4866.74,-0.24429254434702924,-0.2470277928214459
4869.54,-0.24399794451514656,-0.2469208142919772
4874.74,-0.24295780791447552,-0.24668136333771917
4877.24,-0.24255162600169367,-0.2466760884958897
4879.84,-0.24215593567100918,-0.2466760884958897
4882.24,-0.24186857121374242,-0.2466760884958897
4884.74,-0.24145347200943942,-0.2466760884958897
4887.34,-0.2410926837509826,-0.2466760884958897
4889.9400000000005,-0.240741170721585,-0.2466760884958897
4892.54,-0.2403260546092087,-0.2466760884958897
4895.14,-0.24006442104753573,-0.2466760884958897
4897.64,-0.23966141108920166,-0.2466760884958897
4900.24,-0.23928991169803643,-0.2466760884958897
4902.74,-0.23899904867977434,-0.2466760884958897
4908.04,-0.2382452051825038,-0.2466760884958897
4910.74,-0.23783800425799537,-0.2466760884958897
4913.4400000000005,-0.23746709897094606,-0.2466760884958897
4916.4400000000005,-0.23720632810082334,-0.2466760884958897
4922.84,-0.23613026910101279,-0.2466760884958897
4930.54,-0.23495508326370393,-0.2466760884958897
4938.54,-0.2335960983050559,-0.2466760884958897
4941.04,-0.23294607158192862,-0.2466760884958897
4943.64,-0.23354500804709422,-0.2466760884958897
4946.24,-0.23412302795224707,-0.2466760884958897
4948.64,-0.23465781979290173,-0.2466760884958897
4951.24,-0.23511994783185308,-0.2466760884958897
4956.54,-0.23642209229290115,-0.2466760884958897
4958.9400000000005,-0.23692786064315327,-0.2466760884958897
4961.84,-0.23756363385316462,-0.2466760884958897
4964.4400000000005,-0.23795253505943834,-0.2466760884958897
4967.04,-0.23844232973359777,-0.2466760884958897
4969.64,-0.23870182636159074,-0.2466760884958897
4972.34,-0.23914131362141924,-0.2466760884958897
4974.84,-0.23941939354482564,-0.2466760884958897
4977.4400000000005,-0.23990861520310666,-0.2466760884958897
4980.04,-0.24034001314955336,-0.2466760884958897
4982.4400000000005,-0.2407255200915905,-0.2466760884958897
4985.24,-0.24107267220725181,-0.2466760884958897
4990.54,-0.24198104406148696,-0.2466760884958897
4993.04,-0.24229720735609558,-0.2466760884958897
4995.84,-0.24278949543892142,-0.2466760884958897
4998.74,-0.24311086673228158,-0.2466760884958897
5005.34,-0.24428296688580006,-0.2466760884958897
5012.9400000000005,-0.2455885617236476,-0.2466760884958897
5020.84,-0.2470277928214459,-0.2466760884958897
5023.54,-0.24742649130076044,-0.2466760884958897
5026.04,-0.24747245326894815,-0.24668136333771917
5028.84,-0.24757603070958162,-0.24675443369477185
5031.34,-0.24735879599723679,-0.24684024635661223
5034.04,-0.24718229534212316,-0.2469208142919772
5039.04,-0.2469208142919772,-0.24694472161692346
5041.54,-0.2466760884958897,-0.24694633937363536
5044.04,-0.24668136333771917,-0.2470277928214459
5046.84,-0.24664361202193785,-0.24707780390855907
5049.24,-0.24675443369477185,-0.24708065211532265
5052.04,-0.24684024635661223,-0.24710869049885043
5054.64,-0.24694472161692346,-0.24717783038763194
5057.14,-0.24694633937363536,-0.2471813980453041
5059.74,-0.24707780390855907,-0.24718229534212316
5062.24,-0.24708065211532265,-0.24721676924144348
5064.9400000000005,-0.24717783038763194,-0.24734036773346213
5067.54,-0.24710869049885043,-0.24735879599723679
5072.84,-0.2471813980453041,-0.24742618863098548
5075.54,-0.24721676924144348,-0.24742649130076044
5078.14,-0.24734036773346213,-0.24747245326894815
5081.14,-0.24742618863098548,-0.2475470246898869
5087.64,-0.2475470246898869,-0.24757603070958162
5095.74,-0.24761484186192492,-0.24761484186192492
5103.4400000000005,-0.24767625919972427,-0.24767625919972427
5105.9400000000005,-0.24794995349284518,-0.24794995349284518
5108.54,-0.24830143082238046,-0.24830143082238046
5111.04,-0.24868551533774474,-0.24868551533774474
5113.84,-0.24914398137266716,-0.24914398137266716
5116.34,-0.2495906016272473,-0.2495906016272473
5121.4400000000005,-0.25050051916900223,-0.25050051916900223
5123.9400000000005,-0.25094824760611956,-0.25094824760611956
5126.64,-0.2513801446205845,-0.2513801446205845
5129.04,-0.2517493804369314,-0.2517493804369314
5131.4400000000005,-0.252105468912705,-0.252105468912705
5134.04,-0.2523919035314968,-0.2523919035314968
5136.64,-0.25278121658538344,-0.25278121658538344
5139.54,-0.25321406908571925,-0.25321406908571925
5142.14,-0.2535985245657016,-0.2535985245657016
5144.74,-0.2539990206418844,-0.2539990206418844
5147.24,-0.25435309520791854,-0.25435309520791854
5149.84,-0.25481382051332396,-0.25481382051332396
5154.84,-0.25566370277586453,-0.25481382051332396
5157.54,-0.2560472406714401,-0.25481382051332396
5160.04,-0.25633326125855854,-0.25481382051332396
5163.04,-0.2567900382577047,-0.25481382051332396
5169.4400000000005,-0.2577915668488344,-0.25481382051332396
5177.04,-0.2588843122498405,-0.25481382051332396
5185.14,-0.26017616977925206,-0.25481382051332396
5187.54,-0.2605446431493219,-0.25481382051332396
5190.34,-0.261058460222173,-0.25481382051332396
5192.9400000000005,-0.2615285670197881,-0.25481382051332396
5195.54,-0.2621355417523295,-0.25481382051332396
5198.24,-0.26234007333767134,-0.25481382051332396
5203.54,-0.26330967247785303,-0.25481382051332396
5205.9400000000005,-0.2637586419177645,-0.25481382051332396
5208.54,-0.2641714175674348,-0.25481382051332396
5210.9400000000005,-0.2645944724166304,-0.25481382051332396
5213.54,-0.26500303011401904,-0.25481382051332396
5216.14,-0.26536817524320955,-0.25481382051332396
5218.84,-0.26579912502259195,-0.25481382051332396
5221.34,-0.26618033563963855,-0.25481382051332396
5223.9400000000005,-0.26659018267425555,-0.25481382051332396
5226.54,-0.2669974874348488,-0.25481382051332396
5228.9400000000005,-0.26738604841645497,-0.25481382051332396
5231.54,-0.26782349981624604,-0.25481382051332396
5236.54,-0.26845746421389427,-0.25494891700228733
5239.24,-0.26898052285754476,-0.2556327534473567
5241.84,-0.2693559438827749,-0.25566370277586453
5244.74,-0.26977390555088726,-0.25570977094273367
5251.04,-0.2708216194553386,-0.2560472406714401
5258.64,-0.2720308784917474,-0.25633326125855854
5266.84,-0.2732014543385641,-0.25663148927828305
5269.34,-0.2736552925284577,-0.2567900382577047
5272.04,-0.27279844578123047,-0.2570233559269063
5274.74,-0.2719300009374895,-0.2577915668488344
5277.4400000000005,-0.2711003005303594,-0.2582879077394828
5280.74,-0.27006421873299274,-0.2582879077394828
5286.04,-0.26808651538377115,-0.2582879077394828
5288.54,-0.26723416756182267,-0.2582879077394828
5291.14,-0.2662498246746404,-0.2582879077394828
5293.64,-0.26541282186352166,-0.2582879077394828
5296.04,-0.2645275607322085,-0.2582879077394828
5298.64,-0.2635791731185372,-0.2582879077394828
5301.14,-0.2627287830585864,-0.2582879077394828
5303.64,-0.26186975697554393,-0.2582879077394828
5306.24,-0.2609654489036497,-0.2582879077394828
5308.64,-0.2600463940600992,-0.2582879077394828
5311.14,-0.25923045658100197,-0.2582879077394828
5313.74,-0.2583390676608543,-0.2582879077394828
5318.74,-0.25663148927828305,-0.2582879077394828
5321.24,-0.2556327534473567,-0.2582879077394828
5324.04,-0.2545909923540797,-0.2582879077394828
5326.84,-0.2535996587898712,-0.2582879077394828
5333.54,-0.2512979448318954,-0.2582879077394828
5341.24,-0.2484808224443194,-0.2582879077394828
5349.14,-0.24560900530063073,-0.2582879077394828
5351.74,-0.24456460327841792,-0.2582879077394828
5354.14,-0.24474616296663654,-0.25784157995984286
5356.9400000000005,-0.24530562029738628,-0.25744208973725846
5359.4400000000005,-0.24568261840563163,-0.2570469917805454
5362.34,-0.24621430381327,-0.2570233559269063
5367.54,-0.24713785921116474,-0.25663148927828305
5370.04,-0.24755546237158638,-0.25659930245223084
5372.84,-0.24819671476326877,-0.25626412376663776
5375.24,-0.24863861582942431,-0.2558756438014986
5377.74,-0.2491065448011788,-0.2558756438014986
5380.54,-0.24949643601221014,-0.2558756438014986
5383.04,-0.2502808987015754,-0.2558756438014986
5385.74,-0.25074052603189834,-0.2558756438014986
5388.34,-0.2512281317380034,-0.2558756438014986
5391.14,-0.2518594035493279,-0.2558756438014986
5393.64,-0.2524292626216686,-0.2558756438014986
5396.34,-0.2529057054926086,-0.2558756438014986
5401.24,-0.254004424802746,-0.2558756438014986
5403.9400000000005,-0.25454447166067773,-0.2558756438014986
5406.54,-0.25494891700228733,-0.2558756438014986
5409.4400000000005,-0.25570977094273367,-0.2558756438014986
5415.84,-0.2570233559269063,-0.2558756438014986
5423.54,-0.25871455758814704,-0.2558756438014986
5431.64,-0.2604732663703698,-0.2558756438014986
5434.24,-0.26099311357527716,-0.2558756438014986
5436.74,-0.2606394334428911,-0.2558756438014986
5439.34,-0.2600720019272874,-0.2558756438014986
5442.04,-0.2596528616541889,-0.2558756438014986
5444.64,-0.2591403331469369,-0.2558756438014986
5449.84,-0.2582879077394828,-0.2558756438014986
5452.54,-0.25784157995984286,-0.2558756438014986
5455.14,-0.25744208973725846,-0.2558756438014986
5457.64,-0.2570469917805454,-0.2558756438014986
5460.24,-0.25659930245223084,-0.2558756438014986
5462.74,-0.25626412376663776,-0.2558756438014986
5465.34,-0.25581237711419313,-0.2558756438014986
5467.84,-0.25556119472053834,-0.2558756438014986
5470.4400000000005,-0.255013832818597,-0.2558756438014986
5473.04,-0.254737032833242,-0.2558756438014986
5475.54,-0.2543424553226567,-0.2558756438014986
5478.24,-0.2538341052047121,-0.2558756438014986
5483.34,-0.2530478982515882,-0.2558756438014986
5485.84,-0.25259600296710855,-0.2558756438014986
5488.54,-0.2521904102360372,-0.2558756438014986
5491.4400000000005,-0.25182398799174804,-0.25581237711419313
5497.9400000000005,-0.2506808909779431,-0.25581237711419313
5505.54,-0.24946626764958815,-0.25581237711419313
5513.4400000000005,-0.24812339072105521,-0.25581237711419313
5515.84,-0.24783243132438054,-0.25581237711419313
5518.54,-0.2486678207068662,-0.25581237711419313
5521.14,-0.24949333735655466,-0.25581237711419313
5524.04,-0.25033472876182583,-0.25581237711419313
5526.64,-0.2511105116462754,-0.25581237711419313
5531.74,-0.25250177895155,-0.25581237711419313
5534.54,-0.2533464529861349,-0.25581237711419313
5537.04,-0.25383736801192647,-0.25581237711419313
5539.74,-0.2547644448322538,-0.25581237711419313
5542.24,-0.2553122074367611,-0.25581237711419313
5544.84,-0.2558756438014986,-0.25581237711419313
5547.54,-0.2565912088604335,-0.25581237711419313
5549.9400000000005,-0.2571689295618605,-0.25581237711419313
5552.54,-0.2577885401227504,-0.25581237711419313
5554.9400000000005,-0.25833594690258493,-0.25581237711419313
5557.4400000000005,-0.2591259869970227,-0.25581237711419313
5560.04,-0.2597849498613639,-0.25581237711419313
5564.9400000000005,-0.2609452315034347,-0.25581237711419313
5567.54,-0.26157872481119593,-0.25581237711419313
5570.14,-0.26220030413546325,-0.25581237711419313
5573.04,-0.2629236204951109,-0.25581237711419313
5579.4400000000005,-0.26454013259406733,-0.25581237711419313
5586.9400000000005,-0.26640674807214704,-0.25581237711419313
5595.14,-0.26839245560602326,-0.25581237711419313
5597.64,-0.2694426978954416,-0.25556119472053834
5600.34,-0.2688436465689162,-0.2553122074367611
5602.9400000000005,-0.26818292530774335,-0.25519460133300786
5605.34,-0.2674781357397375,-0.255013832818597
5607.9400000000005,-0.2668863909330132,-0.2547644448322538
